rep,id,r,g,b,nm,power
2,29,207,0,0,500.0,2.434e-27
2,29,207,0,0,504.0,7.467e-08
2,29,207,0,0,508.0,1.21e-07
2,29,207,0,0,512.0,1.143e-06
2,29,207,0,0,516.0,9.261e-07
2,29,207,0,0,520.0,2.777e-07
2,29,207,0,0,524.0,1.374e-07
2,29,207,0,0,528.0,1.767e-06
2,29,207,0,0,532.0,2.554e-06
2,29,207,0,0,536.0,3.689e-06
2,29,207,0,0,540.0,3.687e-06
2,29,207,0,0,544.0,4.032e-06
2,29,207,0,0,548.0,6.411e-06
2,29,207,0,0,552.0,9.943e-06
2,29,207,0,0,556.0,1.175e-05
2,29,207,0,0,560.0,1.508e-05
2,29,207,0,0,564.0,2.29e-05
2,29,207,0,0,568.0,3.856e-05
2,29,207,0,0,572.0,7.484e-05
2,29,207,0,0,576.0,0.0001535
2,29,207,0,0,580.0,0.0002941
2,29,207,0,0,584.0,0.0005413
2,29,207,0,0,588.0,0.0009295
2,29,207,0,0,592.0,0.00156
2,29,207,0,0,596.0,0.002221
2,29,207,0,0,600.0,0.002898
2,29,207,0,0,604.0,0.003599
2,29,207,0,0,608.0,0.004391
2,29,207,0,0,612.0,0.005217
2,29,207,0,0,616.0,0.005708
2,29,207,0,0,620.0,0.005808
2,29,207,0,0,624.0,0.005542
2,29,207,0,0,628.0,0.004882
2,29,207,0,0,632.0,0.004096
2,29,207,0,0,636.0,0.00333
2,29,207,0,0,640.0,0.002662
2,29,207,0,0,644.0,0.00215
2,29,207,0,0,648.0,0.001773
2,29,207,0,0,652.0,0.001557
2,29,207,0,0,656.0,0.001392
2,29,207,0,0,660.0,0.001257
2,29,207,0,0,664.0,0.001118
2,29,207,0,0,668.0,0.0009911
2,29,207,0,0,672.0,0.0008718
2,29,207,0,0,676.0,0.0007528
2,29,207,0,0,680.0,0.0006397
2,29,207,0,0,684.0,0.0005238
2,29,207,0,0,688.0,0.0004295
2,29,207,0,0,692.0,0.0003493
2,29,207,0,0,696.0,0.000291
2,29,207,0,0,700.0,0.0002348
2,29,207,0,0,704.0,0.0001964
2,29,207,0,0,708.0,0.0001668
2,29,207,0,0,712.0,0.0001494
2,29,207,0,0,716.0,0.0001294
2,29,207,0,0,720.0,0.0001095
2,29,207,0,0,724.0,9.101e-05
2,29,207,0,0,728.0,8.574e-05
2,29,207,0,0,732.0,7.367e-05
2,29,207,0,0,736.0,5.485e-05
2,29,207,0,0,740.0,4.282e-05
2,29,207,0,0,744.0,3.826e-05
2,29,207,0,0,748.0,1.918e-05
2,29,207,0,0,752.0,1.674e-05
2,29,207,0,0,756.0,1.635e-26
2,29,207,0,0,760.0,1.791e-26
2,29,207,0,0,764.0,1.967e-26
2,29,207,0,0,768.0,2.16e-26
2,29,207,0,0,772.0,2.403e-26
2,29,207,0,0,776.0,2.674e-26
2,29,207,0,0,780.0,2.969e-26
2,30,223,0,0,384.0,6.042e-27
2,30,223,0,0,388.0,5.784e-27
2,30,223,0,0,392.0,5.43e-27
2,30,223,0,0,396.0,5.113e-27
2,30,223,0,0,400.0,4.769e-27
2,30,223,0,0,404.0,4.402e-27
2,30,223,0,0,408.0,4.061e-27
2,30,223,0,0,412.0,3.733e-27
2,30,223,0,0,416.0,3.46e-27
2,30,223,0,0,420.0,3.198e-27
2,30,223,0,0,424.0,3.004e-27
2,30,223,0,0,428.0,2.88e-27
2,30,223,0,0,432.0,2.773e-27
2,30,223,0,0,436.0,2.727e-27
2,30,223,0,0,440.0,2.71e-27
2,30,223,0,0,444.0,5.817e-08
2,30,223,0,0,448.0,8.84e-08
2,30,223,0,0,452.0,2.219e-08
2,30,223,0,0,456.0,1.156e-06
2,30,223,0,0,460.0,3.25e-07
2,30,223,0,0,464.0,6.238e-08
2,30,223,0,0,468.0,5.192e-07
2,30,223,0,0,472.0,8.608e-07
2,30,223,0,0,476.0,7.4e-07
2,30,223,0,0,480.0,7.342e-07
2,30,223,0,0,484.0,3.143e-27
2,30,223,0,0,488.0,2.847e-07
2,30,223,0,0,492.0,5.984e-07
2,30,223,0,0,496.0,5.498e-07
2,30,223,0,0,500.0,3.008e-07
2,30,223,0,0,504.0,2.851e-27
2,30,223,0,0,508.0,2.156e-07
2,30,223,0,0,512.0,1.359e-06
2,30,223,0,0,516.0,1.459e-06
2,30,223,0,0,520.0,9.693e-07
2,30,223,0,0,524.0,1.739e-06
2,30,223,0,0,528.0,2.992e-06
2,30,223,0,0,532.0,3.588e-06
2,30,223,0,0,536.0,4.127e-06
2,30,223,0,0,540.0,5.497e-06
2,30,223,0,0,544.0,6.496e-06
2,30,223,0,0,548.0,7.74e-06
2,30,223,0,0,552.0,9.599e-06
2,30,223,0,0,556.0,1.382e-05
2,30,223,0,0,560.0,1.844e-05
2,30,223,0,0,564.0,2.787e-05
2,30,223,0,0,568.0,4.584e-05
2,30,223,0,0,572.0,9.234e-05
2,30,223,0,0,576.0,0.0001854
2,30,223,0,0,580.0,0.0003577
2,30,223,0,0,584.0,0.0006565
2,30,223,0,0,588.0,0.001129
2,30,223,0,0,592.0,0.00189
2,30,223,0,0,596.0,0.002692
2,30,223,0,0,600.0,0.003508
2,30,223,0,0,604.0,0.004356
2,30,223,0,0,608.0,0.005306
2,30,223,0,0,612.0,0.006303
2,30,223,0,0,616.0,0.006891
2,30,223,0,0,620.0,0.007012
2,30,223,0,0,624.0,0.006686
2,30,223,0,0,628.0,0.005889
2,30,223,0,0,632.0,0.004936
2,30,223,0,0,636.0,0.004017
2,30,223,0,0,640.0,0.00321
2,30,223,0,0,644.0,0.002593
2,30,223,0,0,648.0,0.002136
2,30,223,0,0,652.0,0.001875
2,30,223,0,0,656.0,0.001679
2,30,223,0,0,660.0,0.001518
2,30,223,0,0,664.0,0.001344
2,30,223,0,0,668.0,0.001192
2,30,223,0,0,672.0,0.001047
2,30,223,0,0,676.0,0.0009052
2,30,223,0,0,680.0,0.0007668
2,30,223,0,0,684.0,0.0006277
2,30,223,0,0,688.0,0.0005171
2,30,223,0,0,692.0,0.0004212
2,30,223,0,0,696.0,0.0003448
2,30,223,0,0,700.0,0.0002787
2,30,223,0,0,704.0,0.0002387
2,30,223,0,0,708.0,0.0002053
2,30,223,0,0,712.0,0.0001805
2,30,223,0,0,716.0,0.000156
2,30,223,0,0,720.0,0.0001368
2,30,223,0,0,724.0,0.0001168
2,30,223,0,0,728.0,0.0001029
2,30,223,0,0,732.0,8.516e-05
2,30,223,0,0,736.0,6.511e-05
2,30,223,0,0,740.0,4.928e-05
2,30,223,0,0,744.0,4.095e-05
2,30,223,0,0,748.0,1.777e-05
2,30,223,0,0,752.0,1.49e-05
2,30,223,0,0,756.0,1.968e-26
2,30,223,0,0,760.0,2.156e-26
2,30,223,0,0,764.0,2.367e-26
2,30,223,0,0,768.0,2.599e-26
2,30,223,0,0,772.0,2.893e-26
2,30,223,0,0,776.0,3.219e-26
2,30,223,0,0,780.0,3.574e-26
2,31,239,0,0,384.0,7.18e-27
2,31,239,0,0,388.0,6.873e-27
2,31,239,0,0,392.0,6.452e-27
2,31,239,0,0,396.0,6.075e-27
2,31,239,0,0,400.0,5.666e-27
2,31,239,0,0,404.0,5.23e-27
2,31,239,0,0,408.0,4.825e-27
2,31,239,0,0,412.0,4.436e-27
2,31,239,0,0,416.0,4.111e-27
2,31,239,0,0,420.0,3.8e-27
2,31,239,0,0,424.0,3.569e-27
2,31,239,0,0,428.0,3.422e-27
2,31,239,0,0,432.0,3.295e-27
2,31,239,0,0,436.0,3.24e-27
2,31,239,0,0,440.0,3.22e-27
2,31,239,0,0,444.0,3.243e-27
2,31,239,0,0,448.0,3.303e-27
2,31,239,0,0,452.0,3.383e-27
2,31,239,0,0,456.0,3.494e-27
2,31,239,0,0,460.0,3.611e-27
2,31,239,0,0,464.0,3.704e-27
2,31,239,0,0,468.0,3.76e-27
2,31,239,0,0,472.0,3.791e-27
2,31,239,0,0,476.0,3.793e-27
2,31,239,0,0,480.0,3.791e-27
2,31,239,0,0,484.0,3.734e-27
2,31,239,0,0,488.0,3.699e-27
2,31,239,0,0,492.0,3.646e-27
2,31,239,0,0,496.0,1.051e-06
2,31,239,0,0,500.0,1.858e-06
2,31,239,0,0,504.0,2.935e-06
2,31,239,0,0,508.0,4.391e-06
2,31,239,0,0,512.0,4.76e-06
2,31,239,0,0,516.0,5.02e-06
2,31,239,0,0,520.0,6.407e-06
2,31,239,0,0,524.0,7.134e-06
2,31,239,0,0,528.0,6.886e-06
2,31,239,0,0,532.0,8.127e-06
2,31,239,0,0,536.0,8.928e-06
2,31,239,0,0,540.0,9.344e-06
2,31,239,0,0,544.0,1.049e-05
2,31,239,0,0,548.0,1.305e-05
2,31,239,0,0,552.0,1.697e-05
2,31,239,0,0,556.0,1.926e-05
2,31,239,0,0,560.0,2.556e-05
2,31,239,0,0,564.0,3.748e-05
2,31,239,0,0,568.0,5.906e-05
2,31,239,0,0,572.0,0.0001122
2,31,239,0,0,576.0,0.000222
2,31,239,0,0,580.0,0.0004282
2,31,239,0,0,584.0,0.000784
2,31,239,0,0,588.0,0.001345
2,31,239,0,0,592.0,0.002252
2,31,239,0,0,596.0,0.003206
2,31,239,0,0,600.0,0.004176
2,31,239,0,0,604.0,0.005181
2,31,239,0,0,608.0,0.006309
2,31,239,0,0,612.0,0.007487
2,31,239,0,0,616.0,0.008183
2,31,239,0,0,620.0,0.008323
2,31,239,0,0,624.0,0.007935
2,31,239,0,0,628.0,0.006984
2,31,239,0,0,632.0,0.005854
2,31,239,0,0,636.0,0.004759
2,31,239,0,0,640.0,0.003801
2,31,239,0,0,644.0,0.00307
2,31,239,0,0,648.0,0.002529
2,31,239,0,0,652.0,0.002222
2,31,239,0,0,656.0,0.001991
2,31,239,0,0,660.0,0.001801
2,31,239,0,0,664.0,0.001595
2,31,239,0,0,668.0,0.001416
2,31,239,0,0,672.0,0.001245
2,31,239,0,0,676.0,0.001079
2,31,239,0,0,680.0,0.0009196
2,31,239,0,0,684.0,0.000756
2,31,239,0,0,688.0,0.0006243
2,31,239,0,0,692.0,0.0005143
2,31,239,0,0,696.0,0.0004277
2,31,239,0,0,700.0,0.0003504
2,31,239,0,0,704.0,0.0003004
2,31,239,0,0,708.0,0.0002605
2,31,239,0,0,712.0,0.0002361
2,31,239,0,0,716.0,0.0002057
2,31,239,0,0,720.0,0.0001807
2,31,239,0,0,724.0,0.0001657
2,31,239,0,0,728.0,0.0001479
2,31,239,0,0,732.0,0.0001295
2,31,239,0,0,736.0,0.0001083
2,31,239,0,0,740.0,8.746e-05
2,31,239,0,0,744.0,6.628e-05
2,31,239,0,0,748.0,5.739e-05
2,31,239,0,0,752.0,3.591e-05
2,31,239,0,0,756.0,1.454e-05
2,31,239,0,0,760.0,2.562e-26
2,31,239,0,0,764.0,2.813e-26
2,31,239,0,0,768.0,3.089e-26
2,31,239,0,0,772.0,3.438e-26
2,31,239,0,0,776.0,3.825e-26
2,31,239,0,0,780.0,4.247e-26
2,32,255,0,0,384.0,5.146e-08
2,32,255,0,0,388.0,1.89e-07
2,32,255,0,0,392.0,7.598e-27
2,32,255,0,0,396.0,7.154e-27
2,32,255,0,0,400.0,6.673e-27
2,32,255,0,0,404.0,6.159e-27
2,32,255,0,0,408.0,5.682e-27
2,32,255,0,0,412.0,5.224e-27
2,32,255,0,0,416.0,4.842e-27
2,32,255,0,0,420.0,4.475e-27
2,32,255,0,0,424.0,4.203e-27
2,32,255,0,0,428.0,4.029e-27
2,32,255,0,0,432.0,3.881e-27
2,32,255,0,0,436.0,3.815e-27
2,32,255,0,0,440.0,3.791e-27
2,32,255,0,0,444.0,3.819e-27
2,32,255,0,0,448.0,3.889e-27
2,32,255,0,0,452.0,3.983e-27
2,32,255,0,0,456.0,4.114e-27
2,32,255,0,0,460.0,4.252e-27
2,32,255,0,0,464.0,4.361e-27
2,32,255,0,0,468.0,4.427e-27
2,32,255,0,0,472.0,4.465e-27
2,32,255,0,0,476.0,4.467e-27
2,32,255,0,0,480.0,4.465e-27
2,32,255,0,0,484.0,4.397e-27
2,32,255,0,0,488.0,4.356e-27
2,32,255,0,0,492.0,4.294e-27
2,32,255,0,0,496.0,3.056e-07
2,32,255,0,0,500.0,1.106e-06
2,32,255,0,0,504.0,1.987e-06
2,32,255,0,0,508.0,2.178e-06
2,32,255,0,0,512.0,3.685e-06
2,32,255,0,0,516.0,5.308e-06
2,32,255,0,0,520.0,5.157e-06
2,32,255,0,0,524.0,5.341e-06
2,32,255,0,0,528.0,7.428e-06
2,32,255,0,0,532.0,9.829e-06
2,32,255,0,0,536.0,1.04e-05
2,32,255,0,0,540.0,1.144e-05
2,32,255,0,0,544.0,1.359e-05
2,32,255,0,0,548.0,1.61e-05
2,32,255,0,0,552.0,1.777e-05
2,32,255,0,0,556.0,2.361e-05
2,32,255,0,0,560.0,3.091e-05
2,32,255,0,0,564.0,4.397e-05
2,32,255,0,0,568.0,6.967e-05
2,32,255,0,0,572.0,0.0001337
2,32,255,0,0,576.0,0.0002639
2,32,255,0,0,580.0,0.0005079
2,32,255,0,0,584.0,0.000929
2,32,255,0,0,588.0,0.001593
2,32,255,0,0,592.0,0.002663
2,32,255,0,0,596.0,0.003788
2,32,255,0,0,600.0,0.004932
2,32,255,0,0,604.0,0.006116
2,32,255,0,0,608.0,0.007443
2,32,255,0,0,612.0,0.008833
2,32,255,0,0,616.0,0.009649
2,32,255,0,0,620.0,0.00981
2,32,255,0,0,624.0,0.009353
2,32,255,0,0,628.0,0.008231
2,32,255,0,0,632.0,0.006898
2,32,255,0,0,636.0,0.005606
2,32,255,0,0,640.0,0.004477
2,32,255,0,0,644.0,0.003614
2,32,255,0,0,648.0,0.002978
2,32,255,0,0,652.0,0.002616
2,32,255,0,0,656.0,0.002345
2,32,255,0,0,660.0,0.002115
2,32,255,0,0,664.0,0.001874
2,32,255,0,0,668.0,0.001667
2,32,255,0,0,672.0,0.001462
2,32,255,0,0,676.0,0.001266
2,32,255,0,0,680.0,0.00107
2,32,255,0,0,684.0,0.0008785
2,32,255,0,0,688.0,0.0007278
2,32,255,0,0,692.0,0.0005925
2,32,255,0,0,696.0,0.0004913
2,32,255,0,0,700.0,0.0003962
2,32,255,0,0,704.0,0.0003379
2,32,255,0,0,708.0,0.0002897
2,32,255,0,0,712.0,0.0002561
2,32,255,0,0,716.0,0.0002235
2,32,255,0,0,720.0,0.0001979
2,32,255,0,0,724.0,0.0001746
2,32,255,0,0,728.0,0.0001523
2,32,255,0,0,732.0,0.0001369
2,32,255,0,0,736.0,0.0001064
2,32,255,0,0,740.0,9.09e-05
2,32,255,0,0,744.0,7.125e-05
2,32,255,0,0,748.0,5.766e-05
2,32,255,0,0,752.0,3.994e-05
2,32,255,0,0,756.0,2.621e-05
2,32,255,0,0,760.0,2.263e-06
2,32,255,0,0,764.0,3.312e-26
2,32,255,0,0,768.0,3.637e-26
2,32,255,0,0,772.0,4.048e-26
2,32,255,0,0,776.0,4.504e-26
2,32,255,0,0,780.0,5.001e-26
2,33,0,15,0,384.0,1.103e-27
2,33,0,15,0,388.0,1.783e-08
2,33,0,15,0,392.0,2.668e-07
2,33,0,15,0,396.0,8.165e-07
2,33,0,15,0,400.0,1.364e-06
2,33,0,15,0,404.0,2.146e-06
2,33,0,15,0,408.0,2.796e-06
2,33,0,15,0,412.0,3.03e-06
2,33,0,15,0,416.0,2.991e-06
2,33,0,15,0,420.0,2.789e-06
2,33,0,15,0,424.0,2.785e-06
2,33,0,15,0,428.0,2.689e-06
2,33,0,15,0,432.0,2.478e-06
2,33,0,15,0,436.0,2.575e-06
2,33,0,15,0,440.0,2.802e-06
2,33,0,15,0,444.0,3.156e-06
2,33,0,15,0,448.0,3.144e-06
2,33,0,15,0,452.0,3.291e-06
2,33,0,15,0,456.0,3.416e-06
2,33,0,15,0,460.0,3.49e-06
2,33,0,15,0,464.0,3.43e-06
2,33,0,15,0,468.0,3.531e-06
2,33,0,15,0,472.0,3.577e-06
2,33,0,15,0,476.0,3.578e-06
2,33,0,15,0,480.0,3.54e-06
2,33,0,15,0,484.0,3.504e-06
2,33,0,15,0,488.0,3.307e-06
2,33,0,15,0,492.0,3.665e-06
2,33,0,15,0,496.0,4.227e-06
2,33,0,15,0,500.0,4.518e-06
2,33,0,15,0,504.0,5.375e-06
2,33,0,15,0,508.0,7.328e-06
2,33,0,15,0,512.0,9.99e-06
2,33,0,15,0,516.0,1.286e-05
2,33,0,15,0,520.0,1.435e-05
2,33,0,15,0,524.0,1.472e-05
2,33,0,15,0,528.0,1.454e-05
2,33,0,15,0,532.0,1.477e-05
2,33,0,15,0,536.0,1.49e-05
2,33,0,15,0,540.0,1.452e-05
2,33,0,15,0,544.0,1.326e-05
2,33,0,15,0,548.0,1.11e-05
2,33,0,15,0,552.0,8.847e-06
2,33,0,15,0,556.0,7.256e-06
2,33,0,15,0,560.0,6.547e-06
2,33,0,15,0,564.0,6.247e-06
2,33,0,15,0,568.0,5.757e-06
2,33,0,15,0,572.0,5.279e-06
2,33,0,15,0,576.0,4.98e-06
2,33,0,15,0,580.0,4.492e-06
2,33,0,15,0,584.0,3.675e-06
2,33,0,15,0,588.0,2.905e-06
2,33,0,15,0,592.0,2.554e-06
2,33,0,15,0,596.0,2.672e-06
2,33,0,15,0,600.0,2.514e-06
2,33,0,15,0,604.0,2.489e-06
2,33,0,15,0,608.0,2.471e-06
2,33,0,15,0,612.0,2.286e-06
2,33,0,15,0,616.0,2.396e-06
2,33,0,15,0,620.0,2.309e-06
2,33,0,15,0,624.0,1.82e-06
2,33,0,15,0,628.0,1.893e-06
2,33,0,15,0,632.0,2.175e-06
2,33,0,15,0,636.0,1.927e-06
2,33,0,15,0,640.0,2.334e-06
2,33,0,15,0,644.0,2.127e-06
2,33,0,15,0,648.0,1.511e-06
2,33,0,15,0,652.0,1.881e-06
2,33,0,15,0,656.0,1.773e-06
2,33,0,15,0,660.0,1.84e-06
2,33,0,15,0,664.0,1.718e-06
2,33,0,15,0,668.0,2.475e-06
2,33,0,15,0,672.0,2.398e-06
2,33,0,15,0,676.0,1.912e-06
2,33,0,15,0,680.0,2.127e-06
2,33,0,15,0,684.0,2.402e-06
2,33,0,15,0,688.0,2.271e-06
2,33,0,15,0,692.0,2.276e-06
2,33,0,15,0,696.0,2.722e-06
2,33,0,15,0,700.0,2.332e-06
2,33,0,15,0,704.0,2.226e-06
2,33,0,15,0,708.0,2.81e-06
2,33,0,15,0,712.0,2.622e-06
2,33,0,15,0,716.0,2.766e-06
2,33,0,15,0,720.0,3.339e-06
2,33,0,15,0,724.0,3.585e-06
2,33,0,15,0,728.0,3.83e-06
2,33,0,15,0,732.0,5.26e-06
2,33,0,15,0,736.0,5.97e-06
2,33,0,15,0,740.0,4.293e-06
2,33,0,15,0,744.0,4.928e-06
2,33,0,15,0,748.0,6.263e-06
2,33,0,15,0,752.0,7.496e-06
2,33,0,15,0,756.0,8.291e-06
2,33,0,15,0,760.0,3.956e-06
2,33,0,15,0,764.0,3.916e-06
2,33,0,15,0,768.0,5.789e-06
2,33,0,15,0,772.0,6.916e-06
2,33,0,15,0,776.0,1.295e-05
2,33,0,15,0,780.0,1.254e-05
2,34,0,31,0,384.0,1.103e-27
2,34,0,31,0,388.0,8.177e-08
2,34,0,31,0,392.0,3.908e-07
2,34,0,31,0,396.0,7.885e-07
2,34,0,31,0,400.0,1.476e-06
2,34,0,31,0,404.0,1.808e-06
2,34,0,31,0,408.0,2.1e-06
2,34,0,31,0,412.0,2.732e-06
2,34,0,31,0,416.0,2.873e-06
2,34,0,31,0,420.0,2.691e-06
2,34,0,31,0,424.0,2.769e-06
2,34,0,31,0,428.0,2.732e-06
2,34,0,31,0,432.0,2.413e-06
2,34,0,31,0,436.0,2.467e-06
2,34,0,31,0,440.0,2.62e-06
2,34,0,31,0,444.0,3.037e-06
2,34,0,31,0,448.0,3.233e-06
2,34,0,31,0,452.0,3.272e-06
2,34,0,31,0,456.0,3.049e-06
2,34,0,31,0,460.0,3.116e-06
2,34,0,31,0,464.0,3.218e-06
2,34,0,31,0,468.0,3.202e-06
2,34,0,31,0,472.0,2.91e-06
2,34,0,31,0,476.0,3.214e-06
2,34,0,31,0,480.0,3.124e-06
2,34,0,31,0,484.0,3.765e-06
2,34,0,31,0,488.0,4.068e-06
2,34,0,31,0,492.0,5.039e-06
2,34,0,31,0,496.0,7.401e-06
2,34,0,31,0,500.0,1.113e-05
2,34,0,31,0,504.0,1.813e-05
2,34,0,31,0,508.0,3.098e-05
2,34,0,31,0,512.0,5.034e-05
2,34,0,31,0,516.0,7.022e-05
2,34,0,31,0,520.0,8.244e-05
2,34,0,31,0,524.0,8.384e-05
2,34,0,31,0,528.0,8.211e-05
2,34,0,31,0,532.0,8.299e-05
2,34,0,31,0,536.0,8.478e-05
2,34,0,31,0,540.0,8.272e-05
2,34,0,31,0,544.0,7.41e-05
2,34,0,31,0,548.0,6.007e-05
2,34,0,31,0,552.0,4.447e-05
2,34,0,31,0,556.0,3.481e-05
2,34,0,31,0,560.0,2.912e-05
2,34,0,31,0,564.0,2.591e-05
2,34,0,31,0,568.0,2.371e-05
2,34,0,31,0,572.0,2.147e-05
2,34,0,31,0,576.0,1.898e-05
2,34,0,31,0,580.0,1.659e-05
2,34,0,31,0,584.0,1.394e-05
2,34,0,31,0,588.0,1.121e-05
2,34,0,31,0,592.0,8.825e-06
2,34,0,31,0,596.0,7.441e-06
2,34,0,31,0,600.0,6.724e-06
2,34,0,31,0,604.0,5.859e-06
2,34,0,31,0,608.0,5.337e-06
2,34,0,31,0,612.0,4.697e-06
2,34,0,31,0,616.0,4.923e-06
2,34,0,31,0,620.0,4.685e-06
2,34,0,31,0,624.0,4.423e-06
2,34,0,31,0,628.0,3.242e-06
2,34,0,31,0,632.0,3.596e-06
2,34,0,31,0,636.0,3.251e-06
2,34,0,31,0,640.0,2.872e-06
2,34,0,31,0,644.0,2.22e-06
2,34,0,31,0,648.0,2.408e-06
2,34,0,31,0,652.0,2.6e-06
2,34,0,31,0,656.0,2.466e-06
2,34,0,31,0,660.0,1.453e-06
2,34,0,31,0,664.0,1.863e-06
2,34,0,31,0,668.0,1.976e-06
2,34,0,31,0,672.0,2.209e-06
2,34,0,31,0,676.0,1.919e-06
2,34,0,31,0,680.0,2.246e-06
2,34,0,31,0,684.0,2.164e-06
2,34,0,31,0,688.0,2.087e-06
2,34,0,31,0,692.0,1.87e-06
2,34,0,31,0,696.0,1.687e-06
2,34,0,31,0,700.0,1.459e-06
2,34,0,31,0,704.0,1.272e-06
2,34,0,31,0,708.0,1.48e-06
2,34,0,31,0,712.0,2.56e-06
2,34,0,31,0,716.0,2.397e-06
2,34,0,31,0,720.0,1.918e-06
2,34,0,31,0,724.0,2.654e-06
2,34,0,31,0,728.0,1.902e-06
2,34,0,31,0,732.0,2.462e-06
2,34,0,31,0,736.0,3.786e-06
2,34,0,31,0,740.0,4.318e-06
2,34,0,31,0,744.0,5.085e-06
2,34,0,31,0,748.0,5.093e-06
2,34,0,31,0,752.0,4.073e-06
2,34,0,31,0,756.0,4.19e-06
2,34,0,31,0,760.0,4.805e-06
2,34,0,31,0,764.0,4.441e-06
2,34,0,31,0,768.0,5.98e-06
2,34,0,31,0,772.0,6.65e-06
2,34,0,31,0,776.0,1.311e-05
2,34,0,31,0,780.0,1.242e-05
2,35,0,47,0,384.0,1.666e-08
2,35,0,47,0,388.0,6.118e-08
2,35,0,47,0,392.0,1.288e-07
2,35,0,47,0,396.0,7.478e-07
2,35,0,47,0,400.0,1.727e-06
2,35,0,47,0,404.0,2.404e-06
2,35,0,47,0,408.0,2.632e-06
2,35,0,47,0,412.0,2.977e-06
2,35,0,47,0,416.0,2.839e-06
2,35,0,47,0,420.0,3.016e-06
2,35,0,47,0,424.0,3.075e-06
2,35,0,47,0,428.0,2.723e-06
2,35,0,47,0,432.0,2.605e-06
2,35,0,47,0,436.0,2.641e-06
2,35,0,47,0,440.0,2.899e-06
2,35,0,47,0,444.0,3.029e-06
2,35,0,47,0,448.0,3.125e-06
2,35,0,47,0,452.0,3.254e-06
2,35,0,47,0,456.0,2.909e-06
2,35,0,47,0,460.0,3.179e-06
2,35,0,47,0,464.0,3.282e-06
2,35,0,47,0,468.0,3.223e-06
2,35,0,47,0,472.0,3.395e-06
2,35,0,47,0,476.0,3.747e-06
2,35,0,47,0,480.0,3.684e-06
2,35,0,47,0,484.0,4.354e-06
2,35,0,47,0,488.0,6.03e-06
2,35,0,47,0,492.0,9.064e-06
2,35,0,47,0,496.0,1.41e-05
2,35,0,47,0,500.0,2.349e-05
2,35,0,47,0,504.0,4.082e-05
2,35,0,47,0,508.0,7.52e-05
2,35,0,47,0,512.0,0.0001237
2,35,0,47,0,516.0,0.0001752
2,35,0,47,0,520.0,0.0002067
2,35,0,47,0,524.0,0.0002101
2,35,0,47,0,528.0,0.0002044
2,35,0,47,0,532.0,0.0002066
2,35,0,47,0,536.0,0.0002119
2,35,0,47,0,540.0,0.0002067
2,35,0,47,0,544.0,0.0001846
2,35,0,47,0,548.0,0.0001478
2,35,0,47,0,552.0,0.0001084
2,35,0,47,0,556.0,8.366e-05
2,35,0,47,0,560.0,6.935e-05
2,35,0,47,0,564.0,6.099e-05
2,35,0,47,0,568.0,5.533e-05
2,35,0,47,0,572.0,4.965e-05
2,35,0,47,0,576.0,4.414e-05
2,35,0,47,0,580.0,3.8e-05
2,35,0,47,0,584.0,3.114e-05
2,35,0,47,0,588.0,2.458e-05
2,35,0,47,0,592.0,1.918e-05
2,35,0,47,0,596.0,1.555e-05
2,35,0,47,0,600.0,1.33e-05
2,35,0,47,0,604.0,1.186e-05
2,35,0,47,0,608.0,1.086e-05
2,35,0,47,0,612.0,1.021e-05
2,35,0,47,0,616.0,9.262e-06
2,35,0,47,0,620.0,8.599e-06
2,35,0,47,0,624.0,7.957e-06
2,35,0,47,0,628.0,6.618e-06
2,35,0,47,0,632.0,5.949e-06
2,35,0,47,0,636.0,5.023e-06
2,35,0,47,0,640.0,4.138e-06
2,35,0,47,0,644.0,3.827e-06
2,35,0,47,0,648.0,3.105e-06
2,35,0,47,0,652.0,2.644e-06
2,35,0,47,0,656.0,2.565e-06
2,35,0,47,0,660.0,2.087e-06
2,35,0,47,0,664.0,2.023e-06
2,35,0,47,0,668.0,1.719e-06
2,35,0,47,0,672.0,1.816e-06
2,35,0,47,0,676.0,1.146e-06
2,35,0,47,0,680.0,1.395e-06
2,35,0,47,0,684.0,1.002e-06
2,35,0,47,0,688.0,6.4e-07
2,35,0,47,0,692.0,1.131e-06
2,35,0,47,0,696.0,6.805e-07
2,35,0,47,0,700.0,1.446e-06
2,35,0,47,0,704.0,8.649e-07
2,35,0,47,0,708.0,6.009e-07
2,35,0,47,0,712.0,1.357e-06
2,35,0,47,0,716.0,8.442e-07
2,35,0,47,0,720.0,1.944e-07
2,35,0,47,0,724.0,6.57e-07
2,35,0,47,0,728.0,7.187e-07
2,35,0,47,0,732.0,1.216e-06
2,35,0,47,0,736.0,2.529e-06
2,35,0,47,0,740.0,1.611e-06
2,35,0,47,0,744.0,2.746e-06
2,35,0,47,0,748.0,2.814e-06
2,35,0,47,0,752.0,3.307e-06
2,35,0,47,0,756.0,4.4e-06
2,35,0,47,0,760.0,1.546e-06
2,35,0,47,0,764.0,1.992e-06
2,35,0,47,0,768.0,4.972e-06
2,35,0,47,0,772.0,6.528e-06
2,35,0,47,0,776.0,5.93e-06
2,35,0,47,0,780.0,7.657e-06
2,36,0,63,0,384.0,1.103e-27
2,36,0,63,0,388.0,1.056e-27
2,36,0,63,0,392.0,4.387e-08
2,36,0,63,0,396.0,5.146e-07
2,36,0,63,0,400.0,1.466e-06
2,36,0,63,0,404.0,2.217e-06
2,36,0,63,0,408.0,2.42e-06
