rep,id,r,g,b,nm,power
1,17,162,206,162,604.0,0.001644
1,17,162,206,162,608.0,0.001518
1,17,162,206,162,612.0,0.001345
1,17,162,206,162,616.0,0.001184
1,17,162,206,162,620.0,0.001034
1,17,162,206,162,624.0,0.0009229
1,17,162,206,162,628.0,0.0008255
1,17,162,206,162,632.0,0.0007492
1,17,162,206,162,636.0,0.0006822
1,17,162,206,162,640.0,0.0006211
1,17,162,206,162,644.0,0.0005634
1,17,162,206,162,648.0,0.0005
1,17,162,206,162,652.0,0.0004525
1,17,162,206,162,656.0,0.0004052
1,17,162,206,162,660.0,0.0003576
1,17,162,206,162,664.0,0.0003108
1,17,162,206,162,668.0,0.0002732
1,17,162,206,162,672.0,0.0002427
1,17,162,206,162,676.0,0.0002144
1,17,162,206,162,680.0,0.000185
1,17,162,206,162,684.0,0.0001589
1,17,162,206,162,688.0,0.0001443
1,17,162,206,162,692.0,0.0001262
1,17,162,206,162,696.0,0.0001082
1,17,162,206,162,700.0,9.542e-05
1,17,162,206,162,704.0,8.826e-05
1,17,162,206,162,708.0,8.263e-05
1,17,162,206,162,712.0,7.199e-05
1,17,162,206,162,716.0,6.723e-05
1,17,162,206,162,720.0,6.202e-05
1,17,162,206,162,724.0,5.131e-05
1,17,162,206,162,728.0,4.268e-05
1,17,162,206,162,732.0,2.924e-05
1,17,162,206,162,736.0,2.358e-05
1,17,162,206,162,740.0,1.369e-05
1,17,162,206,162,744.0,8.486e-06
1,17,162,206,162,748.0,6.706e-06
1,17,162,206,162,752.0,1.261e-05
1,17,162,206,162,756.0,1.62e-05
1,17,162,206,162,760.0,5.307e-06
1,17,162,206,162,764.0,1.373e-05
1,17,162,206,162,768.0,5.443e-06
1,17,162,206,162,772.0,1.508e-05
1,17,162,206,162,776.0,1.012e-05
1,17,162,206,162,780.0,1.025e-05
1,18,111,211,197,384.0,1.138e-26
1,18,111,211,197,388.0,1.09e-26
1,18,111,211,197,392.0,1.023e-26
1,18,111,211,197,396.0,9.631e-27
1,18,111,211,197,400.0,1.471e-06
1,18,111,211,197,404.0,6.596e-06
1,18,111,211,197,408.0,1.48e-05
1,18,111,211,197,412.0,3.14e-05
1,18,111,211,197,416.0,6.631e-05
1,18,111,211,197,420.0,0.0001594
1,18,111,211,197,424.0,0.0003813
1,18,111,211,197,428.0,0.0007974
1,18,111,211,197,432.0,0.001581
1,18,111,211,197,436.0,0.003098
1,18,111,211,197,440.0,0.00571
1,18,111,211,197,444.0,0.008807
1,18,111,211,197,448.0,0.01023
1,18,111,211,197,452.0,0.00885
1,18,111,211,197,456.0,0.006369
1,18,111,211,197,460.0,0.004794
1,18,111,211,197,464.0,0.003576
1,18,111,211,197,468.0,0.002518
1,18,111,211,197,472.0,0.001807
1,18,111,211,197,476.0,0.001474
1,18,111,211,197,480.0,0.001312
1,18,111,211,197,484.0,0.001144
1,18,111,211,197,488.0,0.001054
1,18,111,211,197,492.0,0.001057
1,18,111,211,197,496.0,0.001139
1,18,111,211,197,500.0,0.001279
1,18,111,211,197,504.0,0.001475
1,18,111,211,197,508.0,0.001712
1,18,111,211,197,512.0,0.001965
1,18,111,211,197,516.0,0.002247
1,18,111,211,197,520.0,0.002551
1,18,111,211,197,524.0,0.002827
1,18,111,211,197,528.0,0.003076
1,18,111,211,197,532.0,0.0033
1,18,111,211,197,536.0,0.003401
1,18,111,211,197,540.0,0.003372
1,18,111,211,197,544.0,0.003382
1,18,111,211,197,548.0,0.003408
1,18,111,211,197,552.0,0.003365
1,18,111,211,197,556.0,0.003252
1,18,111,211,197,560.0,0.003146
1,18,111,211,197,564.0,0.00304
1,18,111,211,197,568.0,0.002849
1,18,111,211,197,572.0,0.00249
1,18,111,211,197,576.0,0.002137
1,18,111,211,197,580.0,0.001869
1,18,111,211,197,584.0,0.001645
1,18,111,211,197,588.0,0.001471
1,18,111,211,197,592.0,0.001316
1,18,111,211,197,596.0,0.001216
1,18,111,211,197,600.0,0.001143
1,18,111,211,197,604.0,0.001055
1,18,111,211,197,608.0,0.0009264
1,18,111,211,197,612.0,0.0007701
1,18,111,211,197,616.0,0.0006468
1,18,111,211,197,620.0,0.000543
1,18,111,211,197,624.0,0.0004688
1,18,111,211,197,628.0,0.0004074
1,18,111,211,197,632.0,0.0003753
1,18,111,211,197,636.0,0.0003373
1,18,111,211,197,640.0,0.0003079
1,18,111,211,197,644.0,0.0002735
1,18,111,211,197,648.0,0.0002511
1,18,111,211,197,652.0,0.0002179
1,18,111,211,197,656.0,0.0001982
1,18,111,211,197,660.0,0.0001753
1,18,111,211,197,664.0,0.0001531
1,18,111,211,197,668.0,0.0001335
1,18,111,211,197,672.0,0.0001179
1,18,111,211,197,676.0,0.0001036
1,18,111,211,197,680.0,9.217e-05
1,18,111,211,197,684.0,7.541e-05
1,18,111,211,197,688.0,6.216e-05
1,18,111,211,197,692.0,5.154e-05
1,18,111,211,197,696.0,4.703e-05
1,18,111,211,197,700.0,4.327e-05
1,18,111,211,197,704.0,3.741e-05
1,18,111,211,197,708.0,3.865e-05
1,18,111,211,197,712.0,3.825e-05
1,18,111,211,197,716.0,3.08e-05
1,18,111,211,197,720.0,3.404e-05
1,18,111,211,197,724.0,2.468e-05
1,18,111,211,197,728.0,1.014e-05
1,18,111,211,197,732.0,3.688e-06
1,18,111,211,197,736.0,2.483e-26
1,18,111,211,197,740.0,2.663e-26
1,18,111,211,197,744.0,2.869e-26
1,18,111,211,197,748.0,3.107e-26
1,18,111,211,197,752.0,6.902e-07
1,18,111,211,197,756.0,1.179e-06
1,18,111,211,197,760.0,2.885e-06
1,18,111,211,197,764.0,4.459e-26
1,18,111,211,197,768.0,4.896e-26
1,18,111,211,197,772.0,2.273e-06
1,18,111,211,197,776.0,1.378e-05
1,18,111,211,197,780.0,7.877e-07
1,19,155,201,227,384.0,1.473e-26
1,19,155,201,227,388.0,1.41e-26
1,19,155,201,227,392.0,1.323e-26
1,19,155,201,227,396.0,1.246e-26
1,19,155,201,227,400.0,1.162e-26
1,19,155,201,227,404.0,1.413e-06
1,19,155,201,227,408.0,1.157e-05
1,19,155,201,227,412.0,3.007e-05
1,19,155,201,227,416.0,8.349e-05
1,19,155,201,227,420.0,0.0002074
1,19,155,201,227,424.0,0.0004911
1,19,155,201,227,428.0,0.001029
1,19,155,201,227,432.0,0.002043
1,19,155,201,227,436.0,0.004013
1,19,155,201,227,440.0,0.007397
1,19,155,201,227,444.0,0.0114
1,19,155,201,227,448.0,0.01324
1,19,155,201,227,452.0,0.01146
1,19,155,201,227,456.0,0.008254
1,19,155,201,227,460.0,0.006223
1,19,155,201,227,464.0,0.004629
1,19,155,201,227,468.0,0.003243
1,19,155,201,227,472.0,0.00229
1,19,155,201,227,476.0,0.001789
1,19,155,201,227,480.0,0.001513
1,19,155,201,227,484.0,0.001258
1,19,155,201,227,488.0,0.001128
1,19,155,201,227,492.0,0.001109
1,19,155,201,227,496.0,0.001181
1,19,155,201,227,500.0,0.00131
1,19,155,201,227,504.0,0.001486
1,19,155,201,227,508.0,0.001698
1,19,155,201,227,512.0,0.001925
1,19,155,201,227,516.0,0.002176
1,19,155,201,227,520.0,0.002441
1,19,155,201,227,524.0,0.002676
1,19,155,201,227,528.0,0.002879
1,19,155,201,227,532.0,0.003054
1,19,155,201,227,536.0,0.003126
1,19,155,201,227,540.0,0.00308
1,19,155,201,227,544.0,0.003077
1,19,155,201,227,548.0,0.003094
1,19,155,201,227,552.0,0.00305
1,19,155,201,227,556.0,0.002947
1,19,155,201,227,560.0,0.002851
1,19,155,201,227,564.0,0.002754
1,19,155,201,227,568.0,0.002581
1,19,155,201,227,572.0,0.002262
1,19,155,201,227,576.0,0.001964
1,19,155,201,227,580.0,0.001775
1,19,155,201,227,584.0,0.001674
1,19,155,201,227,588.0,0.001633
1,19,155,201,227,592.0,0.001616
1,19,155,201,227,596.0,0.001603
1,19,155,201,227,600.0,0.001594
1,19,155,201,227,604.0,0.001543
1,19,155,201,227,608.0,0.001423
1,19,155,201,227,612.0,0.001254
1,19,155,201,227,616.0,0.001102
1,19,155,201,227,620.0,0.0009623
1,19,155,201,227,624.0,0.0008529
1,19,155,201,227,628.0,0.0007592
1,19,155,201,227,632.0,0.0006848
1,19,155,201,227,636.0,0.0006158
1,19,155,201,227,640.0,0.0005553
1,19,155,201,227,644.0,0.0004994
1,19,155,201,227,648.0,0.0004444
1,19,155,201,227,652.0,0.0003937
1,19,155,201,227,656.0,0.0003533
1,19,155,201,227,660.0,0.0003095
1,19,155,201,227,664.0,0.0002688
1,19,155,201,227,668.0,0.0002356
1,19,155,201,227,672.0,0.0002155
1,19,155,201,227,676.0,0.0001903
1,19,155,201,227,680.0,0.0001611
1,19,155,201,227,684.0,0.0001419
1,19,155,201,227,688.0,0.0001312
1,19,155,201,227,692.0,0.0001177
1,19,155,201,227,696.0,0.0001069
1,19,155,201,227,700.0,9.491e-05
1,19,155,201,227,704.0,8.647e-05
1,19,155,201,227,708.0,8.862e-05
1,19,155,201,227,712.0,8.326e-05
1,19,155,201,227,716.0,7.523e-05
1,19,155,201,227,720.0,6.641e-05
1,19,155,201,227,724.0,5.8e-05
1,19,155,201,227,728.0,4.566e-05
1,19,155,201,227,732.0,4.29e-05
1,19,155,201,227,736.0,2.588e-05
1,19,155,201,227,740.0,1.868e-05
1,19,155,201,227,744.0,1.636e-05
1,19,155,201,227,748.0,2.507e-05
1,19,155,201,227,752.0,2.046e-05
1,19,155,201,227,756.0,2.617e-05
1,19,155,201,227,760.0,7.118e-07
1,19,155,201,227,764.0,5.77e-26
1,19,155,201,227,768.0,6.335e-26
1,19,155,201,227,772.0,1.304e-05
1,19,155,201,227,776.0,7.846e-26
1,19,155,201,227,780.0,8.711e-26
1,20,227,186,222,384.0,1.425e-26
1,20,227,186,222,388.0,1.364e-26
1,20,227,186,222,392.0,1.281e-26
1,20,227,186,222,396.0,2.151e-06
1,20,227,186,222,400.0,7.587e-06
1,20,227,186,222,404.0,1.263e-05
1,20,227,186,222,408.0,2.203e-05
1,20,227,186,222,412.0,4.281e-05
1,20,227,186,222,416.0,9.325e-05
1,20,227,186,222,420.0,0.0002162
1,20,227,186,222,424.0,0.0004883
1,20,227,186,222,428.0,0.001019
1,20,227,186,222,432.0,0.002002
1,20,227,186,222,436.0,0.003913
1,20,227,186,222,440.0,0.007189
1,20,227,186,222,444.0,0.01106
1,20,227,186,222,448.0,0.01283
1,20,227,186,222,452.0,0.01109
1,20,227,186,222,456.0,0.007987
1,20,227,186,222,460.0,0.006019
1,20,227,186,222,464.0,0.00448
1,20,227,186,222,468.0,0.003135
1,20,227,186,222,472.0,0.002207
1,20,227,186,222,476.0,0.001713
1,20,227,186,222,480.0,0.001435
1,20,227,186,222,484.0,0.001176
1,20,227,186,222,488.0,0.001043
1,20,227,186,222,492.0,0.001023
1,20,227,186,222,496.0,0.001083
1,20,227,186,222,500.0,0.001196
1,20,227,186,222,504.0,0.00135
1,20,227,186,222,508.0,0.001539
1,20,227,186,222,512.0,0.001736
1,20,227,186,222,516.0,0.001955
1,20,227,186,222,520.0,0.002183
1,20,227,186,222,524.0,0.002385
1,20,227,186,222,528.0,0.002557
1,20,227,186,222,532.0,0.002706
1,20,227,186,222,536.0,0.002762
1,20,227,186,222,540.0,0.002718
1,20,227,186,222,544.0,0.002714
1,20,227,186,222,548.0,0.002729
1,20,227,186,222,552.0,0.002686
1,20,227,186,222,556.0,0.002596
1,20,227,186,222,560.0,0.002509
1,20,227,186,222,564.0,0.002421
1,20,227,186,222,568.0,0.002271
1,20,227,186,222,572.0,0.002005
1,20,227,186,222,576.0,0.001794
1,20,227,186,222,580.0,0.001757
1,20,227,186,222,584.0,0.001886
1,20,227,186,222,588.0,0.002122
1,20,227,186,222,592.0,0.002383
1,20,227,186,222,596.0,0.002547
1,20,227,186,222,600.0,0.002674
1,20,227,186,222,604.0,0.002699
1,20,227,186,222,608.0,0.002583
1,20,227,186,222,612.0,0.002385
1,20,227,186,222,616.0,0.002163
1,20,227,186,222,620.0,0.001941
1,20,227,186,222,624.0,0.001758
1,20,227,186,222,628.0,0.001586
1,20,227,186,222,632.0,0.001445
1,20,227,186,222,636.0,0.001313
1,20,227,186,222,640.0,0.001187
1,20,227,186,222,644.0,0.001075
1,20,227,186,222,648.0,0.0009539
1,20,227,186,222,652.0,0.0008541
1,20,227,186,222,656.0,0.0007639
1,20,227,186,222,660.0,0.0006811
1,20,227,186,222,664.0,0.0005908
1,20,227,186,222,668.0,0.0005228
1,20,227,186,222,672.0,0.0004711
1,20,227,186,222,676.0,0.0004156
1,20,227,186,222,680.0,0.0003632
1,20,227,186,222,684.0,0.0003199
1,20,227,186,222,688.0,0.0002784
1,20,227,186,222,692.0,0.0002503
1,20,227,186,222,696.0,0.0002237
1,20,227,186,222,700.0,0.0001923
1,20,227,186,222,704.0,0.0001768
1,20,227,186,222,708.0,0.000162
1,20,227,186,222,712.0,0.0001445
1,20,227,186,222,716.0,0.0001293
1,20,227,186,222,720.0,0.000102
1,20,227,186,222,724.0,7.626e-05
1,20,227,186,222,728.0,6.678e-05
1,20,227,186,222,732.0,6.217e-05
1,20,227,186,222,736.0,4.392e-05
1,20,227,186,222,740.0,2.712e-05
1,20,227,186,222,744.0,2.821e-05
1,20,227,186,222,748.0,2.466e-05
1,20,227,186,222,752.0,7.222e-06
1,20,227,186,222,756.0,1.624e-05
1,20,227,186,222,760.0,2.091e-05
1,20,227,186,222,764.0,5.583e-26
1,20,227,186,222,768.0,6.13e-26
1,20,227,186,222,772.0,1.074e-06
1,20,227,186,222,776.0,6.51e-06
1,20,227,186,222,780.0,8.429e-26
2,0,255,255,255,384.0,1.979e-05
2,0,255,255,255,388.0,1.209e-05
2,0,255,255,255,392.0,1.87e-05
2,0,255,255,255,396.0,1.359e-05
2,0,255,255,255,400.0,1.504e-05
2,0,255,255,255,404.0,2.446e-05
2,0,255,255,255,408.0,3.281e-05
2,0,255,255,255,412.0,5.254e-05
2,0,255,255,255,416.0,0.0001104
2,0,255,255,255,420.0,0.00026
2,0,255,255,255,424.0,0.0005958
2,0,255,255,255,428.0,0.001241
2,0,255,255,255,432.0,0.00245
2,0,255,255,255,436.0,0.00482
2,0,255,255,255,440.0,0.00889
2,0,255,255,255,444.0,0.01369
2,0,255,255,255,448.0,0.01587
2,0,255,255,255,452.0,0.0137
2,0,255,255,255,456.0,0.009906
2,0,255,255,255,460.0,0.007503
2,0,255,255,255,464.0,0.005583
2,0,255,255,255,468.0,0.00392
2,0,255,255,255,472.0,0.002807
2,0,255,255,255,476.0,0.002265
2,0,255,255,255,480.0,0.001986
2,0,255,255,255,484.0,0.001708
2,0,255,255,255,488.0,0.001558
2,0,255,255,255,492.0,0.001557
2,0,255,255,255,496.0,0.001674
2,0,255,255,255,500.0,0.001876
2,0,255,255,255,504.0,0.00215
2,0,255,255,255,508.0,0.002493
2,0,255,255,255,512.0,0.002852
2,0,255,255,255,516.0,0.00325
2,0,255,255,255,520.0,0.003682
2,0,255,255,255,524.0,0.004075
2,0,255,255,255,528.0,0.004424
2,0,255,255,255,532.0,0.004741
2,0,255,255,255,536.0,0.004875
2,0,255,255,255,540.0,0.004836
2,0,255,255,255,544.0,0.004847
2,0,255,255,255,548.0,0.004869
2,0,255,255,255,552.0,0.004805
2,0,255,255,255,556.0,0.00466
2,0,255,255,255,560.0,0.00452
2,0,255,255,255,564.0,0.004367
2,0,255,255,255,568.0,0.004093
2,0,255,255,255,572.0,0.003611
2,0,255,255,255,576.0,0.003182
2,0,255,255,255,580.0,0.002982
2,0,255,255,255,584.0,0.002991
2,0,255,255,255,588.0,0.003152
2,0,255,255,255,592.0,0.00336
2,0,255,255,255,596.0,0.003495
2,0,255,255,255,600.0,0.003591
2,0,255,255,255,604.0,0.003563
2,0,255,255,255,608.0,0.003359
2,0,255,255,255,612.0,0.003056
2,0,255,255,255,616.0,0.002751
2,0,255,255,255,620.0,0.002452
2,0,255,255,255,624.0,0.002207
2,0,255,255,255,628.0,0.001991
2,0,255,255,255,632.0,0.001807
2,0,255,255,255,636.0,0.00165
2,0,255,255,255,640.0,0.001492
2,0,255,255,255,644.0,0.001352
2,0,255,255,255,648.0,0.001201
2,0,255,255,255,652.0,0.001077
2,0,255,255,255,656.0,0.0009623
2,0,255,255,255,660.0,0.0008577
2,0,255,255,255,664.0,0.0007383
2,0,255,255,255,668.0,0.0006508
2,0,255,255,255,672.0,0.0005889
2,0,255,255,255,676.0,0.0005243
2,0,255,255,255,680.0,0.0004495
2,0,255,255,255,684.0,0.0003923
2,0,255,255,255,688.0,0.0003458
2,0,255,255,255,692.0,0.0003054
2,0,255,255,255,696.0,0.0002675
2,0,255,255,255,700.0,0.0002335
2,0,255,255,255,704.0,0.0002049
2,0,255,255,255,708.0,0.0001947
2,0,255,255,255,712.0,0.000179
2,0,255,255,255,716.0,0.0001458
2,0,255,255,255,720.0,0.0001302
2,0,255,255,255,724.0,0.000112
2,0,255,255,255,728.0,8.218e-05
2,0,255,255,255,732.0,5.805e-05
2,0,255,255,255,736.0,6.301e-05
2,0,255,255,255,740.0,2.881e-05
2,0,255,255,255,744.0,4.215e-05
2,0,255,255,255,748.0,3.857e-05
2,0,255,255,255,752.0,4.021e-05
2,0,255,255,255,756.0,4.769e-05
2,0,255,255,255,760.0,4.365e-05
2,0,255,255,255,764.0,4.985e-05
2,0,255,255,255,768.0,6.231e-05
2,0,255,255,255,772.0,6.203e-05
2,0,255,255,255,776.0,4.156e-05
2,0,255,255,255,780.0,3.408e-05
2,1,0,0,0,384.0,1.355e-06
2,1,0,0,0,388.0,1.695e-06
2,1,0,0,0,392.0,1.872e-06
2,1,0,0,0,396.0,2.718e-06
2,1,0,0,0,400.0,4.099e-06
2,1,0,0,0,404.0,5.185e-06
2,1,0,0,0,408.0,5.804e-06
2,1,0,0,0,412.0,6.182e-06
2,1,0,0,0,416.0,5.908e-06
2,1,0,0,0,420.0,6.038e-06
2,1,0,0,0,424.0,6.257e-06
2,1,0,0,0,428.0,6.751e-06
2,1,0,0,0,432.0,8.077e-06
2,1,0,0,0,436.0,1.138e-05
2,1,0,0,0,440.0,1.685e-05
2,1,0,0,0,444.0,2.265e-05
2,1,0,0,0,448.0,2.456e-05
2,1,0,0,0,452.0,2.108e-05
2,1,0,0,0,456.0,1.589e-05
2,1,0,0,0,460.0,1.289e-05
2,1,0,0,0,464.0,1.028e-05
2,1,0,0,0,468.0,8.299e-06
2,1,0,0,0,472.0,7.156e-06
2,1,0,0,0,476.0,6.545e-06
2,1,0,0,0,480.0,6.13e-06
2,1,0,0,0,484.0,5.744e-06
2,1,0,0,0,488.0,5.449e-06
2,1,0,0,0,492.0,5.243e-06
2,1,0,0,0,496.0,5.545e-06
2,1,0,0,0,500.0,5.848e-06
2,1,0,0,0,504.0,6.021e-06
2,1,0,0,0,508.0,6.151e-06
2,1,0,0,0,512.0,6.293e-06
2,1,0,0,0,516.0,6.61e-06
2,1,0,0,0,520.0,6.75e-06
2,1,0,0,0,524.0,7.118e-06
2,1,0,0,0,528.0,7.388e-06
2,1,0,0,0,532.0,7.376e-06
2,1,0,0,0,536.0,7.306e-06
2,1,0,0,0,540.0,7.395e-06
2,1,0,0,0,544.0,7.358e-06
2,1,0,0,0,548.0,7.403e-06
2,1,0,0,0,552.0,7.152e-06
2,1,0,0,0,556.0,6.997e-06
2,1,0,0,0,560.0,6.629e-06
2,1,0,0,0,564.0,6.312e-06
2,1,0,0,0,568.0,6.014e-06
2,1,0,0,0,572.0,5.264e-06
2,1,0,0,0,576.0,4.884e-06
2,1,0,0,0,580.0,4.632e-06
2,1,0,0,0,584.0,4.429e-06
2,1,0,0,0,588.0,4.337e-06
2,1,0,0,0,592.0,4.486e-06
2,1,0,0,0,596.0,4.393e-06
2,1,0,0,0,600.0,4.516e-06
2,1,0,0,0,604.0,4.245e-06
2,1,0,0,0,608.0,3.94e-06
2,1,0,0,0,612.0,3.89e-06
2,1,0,0,0,616.0,3.384e-06
2,1,0,0,0,620.0,3.206e-06
2,1,0,0,0,624.0,2.991e-06
2,1,0,0,0,628.0,2.858e-06
2,1,0,0,0,632.0,2.905e-06
2,1,0,0,0,636.0,2.597e-06
2,1,0,0,0,640.0,2.351e-06
2,1,0,0,0,644.0,2.774e-06
2,1,0,0,0,648.0,2.775e-06
2,1,0,0,0,652.0,3.021e-06
2,1,0,0,0,656.0,2.851e-06
2,1,0,0,0,660.0,2.511e-06
2,1,0,0,0,664.0,3.125e-06
2,1,0,0,0,668.0,2.985e-06
2,1,0,0,0,672.0,3.036e-06
2,1,0,0,0,676.0,3.382e-06
2,1,0,0,0,680.0,3.403e-06
2,1,0,0,0,684.0,2.901e-06
2,1,0,0,0,688.0,2.988e-06
2,1,0,0,0,692.0,3.382e-06
2,1,0,0,0,696.0,3.8e-06
2,1,0,0,0,700.0,2.904e-06
2,1,0,0,0,704.0,3.678e-06
2,1,0,0,0,708.0,3.762e-06
2,1,0,0,0,712.0,3.297e-06
2,1,0,0,0,716.0,3.494e-06
2,1,0,0,0,720.0,2.808e-06
2,1,0,0,0,724.0,2.715e-06
2,1,0,0,0,728.0,2.606e-06
2,1,0,0,0,732.0,3.565e-06
2,1,0,0,0,736.0,3.714e-06
2,1,0,0,0,740.0,4.286e-06
2,1,0,0,0,744.0,3.504e-06
2,1,0,0,0,748.0,3.852e-06
2,1,0,0,0,752.0,5.827e-06
2,1,0,0,0,756.0,5.111e-06
2,1,0,0,0,760.0,2.788e-06
2,1,0,0,0,764.0,3.602e-06
2,1,0,0,0,768.0,4.516e-06
2,1,0,0,0,772.0,9.401e-06
2,1,0,0,0,776.0,1.235e-05
2,1,0,0,0,780.0,1.266e-05
2,2,163,165,159,384.0,7.6e-27
2,2,163,165,159,388.0,2.475e-07
2,2,163,165,159,392.0,1.108e-06
2,2,163,165,159,396.0,3.91e-06
2,2,163,165,159,400.0,6.766e-06
2,2,163,165,159,404.0,9.828e-06
2,2,163,165,159,408.0,1.586e-05
2,2,163,165,159,412.0,2.697e-05
2,2,163,165,159,416.0,5.218e-05
2,2,163,165,159,420.0,0.0001178
2,2,163,165,159,424.0,0.0002632
2,2,163,165,159,428.0,0.0005437
2,2,163,165,159,432.0,0.001071
2,2,163,165,159,436.0,0.002081
2,2,163,165,159,440.0,0.003815
2,2,163,165,159,444.0,0.005878
2,2,163,165,159,448.0,0.006822
2,2,163,165,159,452.0,0.005899
2,2,163,165,159,456.0,0.004237
2,2,163,165,159,460.0,0.003179
2,2,163,165,159,464.0,0.002373
2,2,163,165,159,468.0,0.00167
2,2,163,165,159,472.0,0.001194
2,2,163,165,159,476.0,0.0009619
2,2,163,165,159,480.0,0.0008481
2,2,163,165,159,484.0,0.0007329
2,2,163,165,159,488.0,0.0006708
2,2,163,165,159,492.0,0.0006727
2,2,163,165,159,496.0,0.0007227
2,2,163,165,159,500.0,0.0008093
2,2,163,165,159,504.0,0.0009289
2,2,163,165,159,508.0,0.001073
2,2,163,165,159,512.0,0.001232
2,2,163,165,159,516.0,0.001407
2,2,163,165,159,520.0,0.001596
2,2,163,165,159,524.0,0.001766
2,2,163,165,159,528.0,0.001915
2,2,163,165,159,532.0,0.002049
2,2,163,165,159,536.0,0.002107
2,2,163,165,159,540.0,0.002087
2,2,163,165,159,544.0,0.002092
2,2,163,165,159,548.0,0.002109
2,2,163,165,159,552.0,0.002084
2,2,163,165,159,556.0,0.002013
2,2,163,165,159,560.0,0.001946
2,2,163,165,159,564.0,0.00188
2,2,163,165,159,568.0,0.001763
2,2,163,165,159,572.0,0.00155
2,2,163,165,159,576.0,0.001366
2,2,163,165,159,580.0,0.001284
2,2,163,165,159,584.0,0.001291
2,2,163,165,159,588.0,0.00136
2,2,163,165,159,592.0,0.001447
2,2,163,165,159,596.0,0.001497
2,2,163,165,159,600.0,0.001537
2,2,163,165,159,604.0,0.001531
2,2,163,165,159,608.0,0.001446
2,2,163,165,159,612.0,0.001313
2,2,163,165,159,616.0,0.001179
2,2,163,165,159,620.0,0.001047
2,2,163,165,159,624.0,0.0009412
2,2,163,165,159,628.0,0.0008492
2,2,163,165,159,632.0,0.000772
2,2,163,165,159,636.0,0.000699
2,2,163,165,159,640.0,0.0006344
2,2,163,165,159,644.0,0.0005759
2,2,163,165,159,648.0,0.0005103
2,2,163,165,159,652.0,0.0004611
2,2,163,165,159,656.0,0.0004124
2,2,163,165,159,660.0,0.0003642
2,2,163,165,159,664.0,0.0003177
2,2,163,165,159,668.0,0.0002772
2,2,163,165,159,672.0,0.0002494
2,2,163,165,159,676.0,0.0002234
2,2,163,165,159,680.0,0.0001953
2,2,163,165,159,684.0,0.0001686
2,2,163,165,159,688.0,0.0001521
2,2,163,165,159,692.0,0.000136
2,2,163,165,159,696.0,0.0001247
2,2,163,165,159,700.0,0.0001107
2,2,163,165,159,704.0,9.738e-05
2,2,163,165,159,708.0,9.348e-05
2,2,163,165,159,712.0,8.476e-05
2,2,163,165,159,716.0,7.851e-05
2,2,163,165,159,720.0,6.675e-05
2,2,163,165,159,724.0,5.569e-05
2,2,163,165,159,728.0,5.25e-05
2,2,163,165,159,732.0,4.539e-05
2,2,163,165,159,736.0,4.175e-05
2,2,163,165,159,740.0,3.412e-05
2,2,163,165,159,744.0,2.686e-05
2,2,163,165,159,748.0,1.741e-05
2,2,163,165,159,752.0,2.318e-05
2,2,163,165,159,756.0,1.001e-05
2,2,163,165,159,760.0,1.236e-05
2,2,163,165,159,764.0,1.582e-05
2,2,163,165,159,768.0,8.48e-06
2,2,163,165,159,772.0,2.092e-07
2,2,163,165,159,776.0,3.407e-07
2,2,163,165,159,780.0,6.649e-07
2,3,159,99,102,384.0,1.469e-06
2,3,159,99,102,388.0,1.406e-06
2,3,159,99,102,392.0,2.128e-06
2,3,159,99,102,396.0,4.635e-06
2,3,159,99,102,400.0,7.906e-06
2,3,159,99,102,404.0,9.475e-06
2,3,159,99,102,408.0,1.16e-05
2,3,159,99,102,412.0,1.603e-05
2,3,159,99,102,416.0,2.795e-05
2,3,159,99,102,420.0,5.695e-05
2,3,159,99,102,424.0,0.000121
2,3,159,99,102,428.0,0.0002428
2,3,159,99,102,432.0,0.0004698
2,3,159,99,102,436.0,0.0009023
2,3,159,99,102,440.0,0.001641
2,3,159,99,102,444.0,0.002517
2,3,159,99,102,448.0,0.002915
2,3,159,99,102,452.0,0.002518
2,3,159,99,102,456.0,0.001805
2,3,159,99,102,460.0,0.001351
2,3,159,99,102,464.0,0.001009
2,3,159,99,102,468.0,0.0007091
2,3,159,99,102,472.0,0.0005035
2,3,159,99,102,476.0,0.0003985
2,3,159,99,102,480.0,0.0003419
2,3,159,99,102,484.0,0.0002893
2,3,159,99,102,488.0,0.0002613
