rep,id,r,g,b,nm,power
1,2,173,175,172,552.0,0.002054
1,2,173,175,172,556.0,0.001991
1,2,173,175,172,560.0,0.001868
1,2,173,175,172,564.0,0.001697
1,2,173,175,172,568.0,0.001557
1,2,173,175,172,572.0,0.001423
1,2,173,175,172,576.0,0.001297
1,2,173,175,172,580.0,0.001225
1,2,173,175,172,584.0,0.001235
1,2,173,175,172,588.0,0.001313
1,2,173,175,172,592.0,0.001401
1,2,173,175,172,596.0,0.001455
1,2,173,175,172,600.0,0.001482
1,2,173,175,172,604.0,0.001452
1,2,173,175,172,608.0,0.001356
1,2,173,175,172,612.0,0.001206
1,2,173,175,172,616.0,0.001071
1,2,173,175,172,620.0,0.0009664
1,2,173,175,172,624.0,0.0008903
1,2,173,175,172,628.0,0.0008062
1,2,173,175,172,632.0,0.0007299
1,2,173,175,172,636.0,0.0006643
1,2,173,175,172,640.0,0.0005963
1,2,173,175,172,644.0,0.0005348
1,2,173,175,172,648.0,0.000479
1,2,173,175,172,652.0,0.000429
1,2,173,175,172,656.0,0.0003871
1,2,173,175,172,660.0,0.0003466
1,2,173,175,172,664.0,0.0002984
1,2,173,175,172,668.0,0.0002627
1,2,173,175,172,672.0,0.0002404
1,2,173,175,172,676.0,0.0002163
1,2,173,175,172,680.0,0.0001913
1,2,173,175,172,684.0,0.000162
1,2,173,175,172,688.0,0.0001389
1,2,173,175,172,692.0,0.000124
1,2,173,175,172,696.0,0.0001111
1,2,173,175,172,700.0,9.523e-05
1,2,173,175,172,704.0,8.531e-05
1,2,173,175,172,708.0,7.791e-05
1,2,173,175,172,712.0,6.863e-05
1,2,173,175,172,716.0,5.876e-05
1,2,173,175,172,720.0,5.067e-05
1,2,173,175,172,724.0,3.965e-05
1,2,173,175,172,728.0,3.16e-05
1,2,173,175,172,732.0,2.769e-05
1,2,173,175,172,736.0,1.845e-05
1,2,173,175,172,740.0,1.308e-05
1,2,173,175,172,744.0,9.72e-06
1,2,173,175,172,748.0,7.229e-06
1,2,173,175,172,752.0,1.174e-05
1,2,173,175,172,756.0,6.887e-07
1,2,173,175,172,760.0,4.66e-06
1,2,173,175,172,764.0,4.675e-06
1,2,173,175,172,768.0,2.955e-26
1,2,173,175,172,772.0,3.289e-26
1,2,173,175,172,776.0,4.542e-07
1,2,173,175,172,780.0,1.678e-06
1,3,170,113,118,384.0,3.662e-06
1,3,170,113,118,388.0,4.128e-06
1,3,170,113,118,392.0,3.862e-06
1,3,170,113,118,396.0,4.402e-06
1,3,170,113,118,400.0,4.895e-06
1,3,170,113,118,404.0,5.252e-06
1,3,170,113,118,408.0,7.366e-06
1,3,170,113,118,412.0,1.115e-05
1,3,170,113,118,416.0,2.105e-05
1,3,170,113,118,420.0,4.583e-05
1,3,170,113,118,424.0,0.0001041
1,3,170,113,118,428.0,0.0002201
1,3,170,113,118,432.0,0.0004488
1,3,170,113,118,436.0,0.0009127
1,3,170,113,118,440.0,0.001669
1,3,170,113,118,444.0,0.002439
1,3,170,113,118,448.0,0.002662
1,3,170,113,118,452.0,0.002228
1,3,170,113,118,456.0,0.001641
1,3,170,113,118,460.0,0.001279
1,3,170,113,118,464.0,0.0009545
1,3,170,113,118,468.0,0.0006594
1,3,170,113,118,472.0,0.0004664
1,3,170,113,118,476.0,0.0003734
1,3,170,113,118,480.0,0.0003239
1,3,170,113,118,484.0,0.0002745
1,3,170,113,118,488.0,0.0002459
1,3,170,113,118,492.0,0.0002398
1,3,170,113,118,496.0,0.0002561
1,3,170,113,118,500.0,0.0002866
1,3,170,113,118,504.0,0.0003325
1,3,170,113,118,508.0,0.0003976
1,3,170,113,118,512.0,0.0004642
1,3,170,113,118,516.0,0.0005204
1,3,170,113,118,520.0,0.0005704
1,3,170,113,118,524.0,0.0006221
1,3,170,113,118,528.0,0.0006616
1,3,170,113,118,532.0,0.0006878
1,3,170,113,118,536.0,0.0007312
1,3,170,113,118,540.0,0.0007744
1,3,170,113,118,544.0,0.0008
1,3,170,113,118,548.0,0.0007993
1,3,170,113,118,552.0,0.0007834
1,3,170,113,118,556.0,0.0007596
1,3,170,113,118,560.0,0.0007133
1,3,170,113,118,564.0,0.0006483
1,3,170,113,118,568.0,0.000594
1,3,170,113,118,572.0,0.0005477
1,3,170,113,118,576.0,0.000525
1,3,170,113,118,580.0,0.0005625
1,3,170,113,118,584.0,0.0006779
1,3,170,113,118,588.0,0.0008413
1,3,170,113,118,592.0,0.00101
1,3,170,113,118,596.0,0.001123
1,3,170,113,118,600.0,0.001199
1,3,170,113,118,604.0,0.001214
1,3,170,113,118,608.0,0.001165
1,3,170,113,118,612.0,0.001064
1,3,170,113,118,616.0,0.000965
1,3,170,113,118,620.0,0.0008853
1,3,170,113,118,624.0,0.0008259
1,3,170,113,118,628.0,0.0007522
1,3,170,113,118,632.0,0.0006834
1,3,170,113,118,636.0,0.0006219
1,3,170,113,118,640.0,0.0005591
1,3,170,113,118,644.0,0.0005015
1,3,170,113,118,648.0,0.0004477
1,3,170,113,118,652.0,0.0004028
1,3,170,113,118,656.0,0.0003637
1,3,170,113,118,660.0,0.0003259
1,3,170,113,118,664.0,0.0002799
1,3,170,113,118,668.0,0.000248
1,3,170,113,118,672.0,0.0002258
1,3,170,113,118,676.0,0.0002042
1,3,170,113,118,680.0,0.0001816
1,3,170,113,118,684.0,0.000157
1,3,170,113,118,688.0,0.0001382
1,3,170,113,118,692.0,0.0001202
1,3,170,113,118,696.0,0.0001075
1,3,170,113,118,700.0,9.448e-05
1,3,170,113,118,704.0,8.687e-05
1,3,170,113,118,708.0,7.748e-05
1,3,170,113,118,712.0,6.819e-05
1,3,170,113,118,716.0,5.697e-05
1,3,170,113,118,720.0,5.006e-05
1,3,170,113,118,724.0,4.308e-05
1,3,170,113,118,728.0,3.865e-05
1,3,170,113,118,732.0,3.423e-05
1,3,170,113,118,736.0,3.043e-05
1,3,170,113,118,740.0,2.552e-05
1,3,170,113,118,744.0,2.005e-05
1,3,170,113,118,748.0,1.724e-05
1,3,170,113,118,752.0,1.674e-05
1,3,170,113,118,756.0,1.848e-05
1,3,170,113,118,760.0,1.827e-05
1,3,170,113,118,764.0,1.531e-05
1,3,170,113,118,768.0,1.327e-05
1,3,170,113,118,772.0,1.189e-05
1,3,170,113,118,776.0,1.041e-05
1,3,170,113,118,780.0,1.193e-05
1,4,148,122,90,384.0,1.241e-07
1,4,148,122,90,388.0,2.486e-07
1,4,148,122,90,392.0,8.843e-07
1,4,148,122,90,396.0,1.704e-06
1,4,148,122,90,400.0,2.45e-06
1,4,148,122,90,404.0,2.692e-06
1,4,148,122,90,408.0,4.258e-06
1,4,148,122,90,412.0,6.707e-06
1,4,148,122,90,416.0,1.279e-05
1,4,148,122,90,420.0,2.748e-05
1,4,148,122,90,424.0,6.034e-05
1,4,148,122,90,428.0,0.0001249
1,4,148,122,90,432.0,0.0002531
1,4,148,122,90,436.0,0.0005121
1,4,148,122,90,440.0,0.0009352
1,4,148,122,90,444.0,0.001367
1,4,148,122,90,448.0,0.00149
1,4,148,122,90,452.0,0.001244
1,4,148,122,90,456.0,0.0009147
1,4,148,122,90,460.0,0.0007128
1,4,148,122,90,464.0,0.0005329
1,4,148,122,90,468.0,0.0003728
1,4,148,122,90,472.0,0.0002768
1,4,148,122,90,476.0,0.0002449
1,4,148,122,90,480.0,0.0002397
1,4,148,122,90,484.0,0.0002251
1,4,148,122,90,488.0,0.0002134
1,4,148,122,90,492.0,0.000217
1,4,148,122,90,496.0,0.0002383
1,4,148,122,90,500.0,0.0002743
1,4,148,122,90,504.0,0.000326
1,4,148,122,90,508.0,0.0003999
1,4,148,122,90,512.0,0.0004773
1,4,148,122,90,516.0,0.0005464
1,4,148,122,90,520.0,0.0006105
1,4,148,122,90,524.0,0.0006777
1,4,148,122,90,528.0,0.000734
1,4,148,122,90,532.0,0.0007742
1,4,148,122,90,536.0,0.000832
1,4,148,122,90,540.0,0.0008882
1,4,148,122,90,544.0,0.0009225
1,4,148,122,90,548.0,0.0009254
1,4,148,122,90,552.0,0.0009091
1,4,148,122,90,556.0,0.0008825
1,4,148,122,90,560.0,0.0008294
1,4,148,122,90,564.0,0.0007544
1,4,148,122,90,568.0,0.0006911
1,4,148,122,90,572.0,0.000634
1,4,148,122,90,576.0,0.00059
1,4,148,122,90,580.0,0.0005856
1,4,148,122,90,584.0,0.0006381
1,4,148,122,90,588.0,0.00073
1,4,148,122,90,592.0,0.0008261
1,4,148,122,90,596.0,0.0008903
1,4,148,122,90,600.0,0.0009314
1,4,148,122,90,604.0,0.0009305
1,4,148,122,90,608.0,0.0008822
1,4,148,122,90,612.0,0.0007981
1,4,148,122,90,616.0,0.0007174
1,4,148,122,90,620.0,0.0006534
1,4,148,122,90,624.0,0.0006067
1,4,148,122,90,628.0,0.0005523
1,4,148,122,90,632.0,0.0005015
1,4,148,122,90,636.0,0.0004574
1,4,148,122,90,640.0,0.0004114
1,4,148,122,90,644.0,0.0003702
1,4,148,122,90,648.0,0.0003303
1,4,148,122,90,652.0,0.0002979
1,4,148,122,90,656.0,0.0002689
1,4,148,122,90,660.0,0.0002406
1,4,148,122,90,664.0,0.0002072
1,4,148,122,90,668.0,0.0001835
1,4,148,122,90,672.0,0.0001681
1,4,148,122,90,676.0,0.000152
1,4,148,122,90,680.0,0.0001345
1,4,148,122,90,684.0,0.0001169
1,4,148,122,90,688.0,0.0001019
1,4,148,122,90,692.0,8.976e-05
1,4,148,122,90,696.0,8.084e-05
1,4,148,122,90,700.0,7.284e-05
1,4,148,122,90,704.0,6.514e-05
1,4,148,122,90,708.0,5.927e-05
1,4,148,122,90,712.0,5.39e-05
1,4,148,122,90,716.0,4.816e-05
1,4,148,122,90,720.0,4.23e-05
1,4,148,122,90,724.0,3.756e-05
1,4,148,122,90,728.0,3.373e-05
1,4,148,122,90,732.0,2.949e-05
1,4,148,122,90,736.0,2.667e-05
1,4,148,122,90,740.0,2.333e-05
1,4,148,122,90,744.0,2.155e-05
1,4,148,122,90,748.0,2.455e-05
1,4,148,122,90,752.0,2.201e-05
1,4,148,122,90,756.0,2.16e-05
1,4,148,122,90,760.0,2.228e-05
1,4,148,122,90,764.0,2.261e-05
1,4,148,122,90,768.0,1.912e-05
1,4,148,122,90,772.0,2.02e-05
1,4,148,122,90,776.0,2.304e-05
1,4,148,122,90,780.0,2.488e-05
1,5,94,133,95,384.0,1.108e-06
1,5,94,133,95,388.0,2.526e-06
1,5,94,133,95,392.0,2.122e-06
1,5,94,133,95,396.0,2.48e-06
1,5,94,133,95,400.0,3.283e-06
1,5,94,133,95,404.0,3.856e-06
1,5,94,133,95,408.0,4.578e-06
1,5,94,133,95,412.0,7.587e-06
1,5,94,133,95,416.0,1.445e-05
1,5,94,133,95,420.0,2.943e-05
1,5,94,133,95,424.0,6.656e-05
1,5,94,133,95,428.0,0.000139
1,5,94,133,95,432.0,0.0002846
1,5,94,133,95,436.0,0.0005812
1,5,94,133,95,440.0,0.001069
1,5,94,133,95,444.0,0.00157
1,5,94,133,95,448.0,0.001718
1,5,94,133,95,452.0,0.00144
1,5,94,133,95,456.0,0.001061
1,5,94,133,95,460.0,0.0008272
1,5,94,133,95,464.0,0.0006191
1,5,94,133,95,468.0,0.0004335
1,5,94,133,95,472.0,0.0003229
1,5,94,133,95,476.0,0.0002883
1,5,94,133,95,480.0,0.0002858
1,5,94,133,95,484.0,0.0002702
1,5,94,133,95,488.0,0.0002576
1,5,94,133,95,492.0,0.0002622
1,5,94,133,95,496.0,0.0002888
1,5,94,133,95,500.0,0.0003334
1,5,94,133,95,504.0,0.0003969
1,5,94,133,95,508.0,0.0004878
1,5,94,133,95,512.0,0.000583
1,5,94,133,95,516.0,0.0006688
1,5,94,133,95,520.0,0.000748
1,5,94,133,95,524.0,0.0008306
1,5,94,133,95,528.0,0.0009
1,5,94,133,95,532.0,0.000951
1,5,94,133,95,536.0,0.001023
1,5,94,133,95,540.0,0.001092
1,5,94,133,95,544.0,0.001135
1,5,94,133,95,548.0,0.001139
1,5,94,133,95,552.0,0.001118
1,5,94,133,95,556.0,0.001086
1,5,94,133,95,560.0,0.00102
1,5,94,133,95,564.0,0.0009272
1,5,94,133,95,568.0,0.0008488
1,5,94,133,95,572.0,0.0007739
1,5,94,133,95,576.0,0.0006948
1,5,94,133,95,580.0,0.0006216
1,5,94,133,95,584.0,0.0005699
1,5,94,133,95,588.0,0.0005423
1,5,94,133,95,592.0,0.0005202
1,5,94,133,95,596.0,0.0005028
1,5,94,133,95,600.0,0.000485
1,5,94,133,95,604.0,0.000456
1,5,94,133,95,608.0,0.0004095
1,5,94,133,95,612.0,0.0003507
1,5,94,133,95,616.0,0.0003005
1,5,94,133,95,620.0,0.0002634
1,5,94,133,95,624.0,0.0002378
1,5,94,133,95,628.0,0.000213
1,5,94,133,95,632.0,0.0001921
1,5,94,133,95,636.0,0.0001747
1,5,94,133,95,640.0,0.0001576
1,5,94,133,95,644.0,0.0001413
1,5,94,133,95,648.0,0.0001252
1,5,94,133,95,652.0,0.0001129
1,5,94,133,95,656.0,0.0001015
1,5,94,133,95,660.0,9.064e-05
1,5,94,133,95,664.0,7.682e-05
1,5,94,133,95,668.0,6.801e-05
1,5,94,133,95,672.0,6.058e-05
1,5,94,133,95,676.0,5.439e-05
1,5,94,133,95,680.0,4.659e-05
1,5,94,133,95,684.0,3.997e-05
1,5,94,133,95,688.0,3.449e-05
1,5,94,133,95,692.0,2.995e-05
1,5,94,133,95,696.0,2.639e-05
1,5,94,133,95,700.0,2.454e-05
1,5,94,133,95,704.0,2.118e-05
1,5,94,133,95,708.0,2.075e-05
1,5,94,133,95,712.0,2.073e-05
1,5,94,133,95,716.0,1.869e-05
1,5,94,133,95,720.0,1.663e-05
1,5,94,133,95,724.0,1.403e-05
1,5,94,133,95,728.0,1.353e-05
1,5,94,133,95,732.0,1.162e-05
1,5,94,133,95,736.0,9.01e-06
1,5,94,133,95,740.0,6.794e-06
1,5,94,133,95,744.0,7.727e-06
1,5,94,133,95,748.0,9.421e-06
1,5,94,133,95,752.0,1.162e-05
1,5,94,133,95,756.0,1.303e-05
1,5,94,133,95,760.0,8.109e-06
1,5,94,133,95,764.0,8.846e-06
1,5,94,133,95,768.0,5.763e-06
1,5,94,133,95,772.0,1.165e-05
1,5,94,133,95,776.0,1.235e-05
1,5,94,133,95,780.0,9.649e-06
1,6,-1,-1,-1,-1.0,-1.0
1,7,82,130,149,384.0,4.941e-27
1,7,82,130,149,388.0,4.73e-27
1,7,82,130,149,392.0,4.441e-27
1,7,82,130,149,396.0,8.737e-08
1,7,82,130,149,400.0,9.793e-07
1,7,82,130,149,404.0,2.465e-06
1,7,82,130,149,408.0,5.96e-06
1,7,82,130,149,412.0,1.27e-05
1,7,82,130,149,416.0,2.918e-05
1,7,82,130,149,420.0,6.787e-05
1,7,82,130,149,424.0,0.0001613
1,7,82,130,149,428.0,0.0003483
1,7,82,130,149,432.0,0.0007234
1,7,82,130,149,436.0,0.001484
1,7,82,130,149,440.0,0.002733
1,7,82,130,149,444.0,0.004015
1,7,82,130,149,448.0,0.004405
1,7,82,130,149,452.0,0.003708
1,7,82,130,149,456.0,0.002738
1,7,82,130,149,460.0,0.002136
1,7,82,130,149,464.0,0.001595
1,7,82,130,149,468.0,0.001102
1,7,82,130,149,472.0,0.0007741
1,7,82,130,149,476.0,0.0006055
1,7,82,130,149,480.0,0.0005102
1,7,82,130,149,484.0,0.0004197
1,7,82,130,149,488.0,0.00037
1,7,82,130,149,492.0,0.0003574
1,7,82,130,149,496.0,0.0003763
1,7,82,130,149,500.0,0.0004169
1,7,82,130,149,504.0,0.0004803
1,7,82,130,149,508.0,0.0005684
1,7,82,130,149,512.0,0.0006575
1,7,82,130,149,516.0,0.0007315
1,7,82,130,149,520.0,0.0007944
1,7,82,130,149,524.0,0.0008573
1,7,82,130,149,528.0,0.0009069
1,7,82,130,149,532.0,0.0009347
1,7,82,130,149,536.0,0.0009882
1,7,82,130,149,540.0,0.001043
1,7,82,130,149,544.0,0.001075
1,7,82,130,149,548.0,0.001073
1,7,82,130,149,552.0,0.00105
1,7,82,130,149,556.0,0.001017
1,7,82,130,149,560.0,0.0009538
1,7,82,130,149,564.0,0.0008651
1,7,82,130,149,568.0,0.0007907
1,7,82,130,149,572.0,0.000719
1,7,82,130,149,576.0,0.0006429
1,7,82,130,149,580.0,0.0005678
1,7,82,130,149,584.0,0.0005094
1,7,82,130,149,588.0,0.0004703
1,7,82,130,149,592.0,0.0004378
1,7,82,130,149,596.0,0.0004119
1,7,82,130,149,600.0,0.0003883
1,7,82,130,149,604.0,0.0003575
1,7,82,130,149,608.0,0.0003154
1,7,82,130,149,612.0,0.0002639
1,7,82,130,149,616.0,0.0002215
1,7,82,130,149,620.0,0.0001896
1,7,82,130,149,624.0,0.0001694
1,7,82,130,149,628.0,0.0001493
1,7,82,130,149,632.0,0.0001342
1,7,82,130,149,636.0,0.0001217
1,7,82,130,149,640.0,0.0001082
1,7,82,130,149,644.0,9.693e-05
1,7,82,130,149,648.0,8.749e-05
1,7,82,130,149,652.0,7.82e-05
1,7,82,130,149,656.0,6.958e-05
1,7,82,130,149,660.0,6.33e-05
1,7,82,130,149,664.0,5.019e-05
1,7,82,130,149,668.0,4.432e-05
1,7,82,130,149,672.0,3.947e-05
1,7,82,130,149,676.0,3.662e-05
1,7,82,130,149,680.0,3.191e-05
1,7,82,130,149,684.0,2.624e-05
1,7,82,130,149,688.0,2.052e-05
1,7,82,130,149,692.0,1.831e-05
1,7,82,130,149,696.0,1.527e-05
1,7,82,130,149,700.0,1.082e-05
1,7,82,130,149,704.0,1.234e-05
1,7,82,130,149,708.0,1.192e-05
1,7,82,130,149,712.0,1.136e-05
1,7,82,130,149,716.0,9.194e-06
1,7,82,130,149,720.0,7.468e-06
1,7,82,130,149,724.0,4.599e-06
1,7,82,130,149,728.0,2.943e-06
1,7,82,130,149,732.0,6.242e-07
1,7,82,130,149,736.0,1.078e-26
1,7,82,130,149,740.0,1.156e-26
1,7,82,130,149,744.0,1.245e-26
1,7,82,130,149,748.0,1.349e-26
1,7,82,130,149,752.0,1.47e-26
1,7,82,130,149,756.0,1.61e-26
1,7,82,130,149,760.0,1.763e-26
1,7,82,130,149,764.0,1.936e-26
1,7,82,130,149,768.0,2.126e-26
1,7,82,130,149,772.0,2.366e-26
1,7,82,130,149,776.0,2.633e-26
1,7,82,130,149,780.0,2.923e-26
1,8,150,115,146,384.0,1.299e-07
1,8,150,115,146,388.0,5.287e-07
1,8,150,115,146,392.0,1.208e-06
1,8,150,115,146,396.0,3.329e-06
1,8,150,115,146,400.0,2.971e-06
1,8,150,115,146,404.0,3.45e-06
1,8,150,115,146,408.0,6.778e-06
1,8,150,115,146,412.0,1.376e-05
1,8,150,115,146,416.0,3.017e-05
1,8,150,115,146,420.0,6.815e-05
1,8,150,115,146,424.0,0.0001603
1,8,150,115,146,428.0,0.0003413
1,8,150,115,146,432.0,0.0007056
1,8,150,115,146,436.0,0.001442
1,8,150,115,146,440.0,0.002646
1,8,150,115,146,444.0,0.00388
1,8,150,115,146,448.0,0.004252
1,8,150,115,146,452.0,0.003574
1,8,150,115,146,456.0,0.002637
1,8,150,115,146,460.0,0.002055
1,8,150,115,146,464.0,0.001533
1,8,150,115,146,468.0,0.001056
1,8,150,115,146,472.0,0.0007355
1,8,150,115,146,476.0,0.0005641
1,8,150,115,146,480.0,0.0004625
1,8,150,115,146,484.0,0.0003726
1,8,150,115,146,488.0,0.0003217
1,8,150,115,146,492.0,0.0003055
1,8,150,115,146,496.0,0.000318
1,8,150,115,146,500.0,0.0003506
1,8,150,115,146,504.0,0.0003997
1,8,150,115,146,508.0,0.0004672
1,8,150,115,146,512.0,0.000536
1,8,150,115,146,516.0,0.0005903
1,8,150,115,146,520.0,0.0006361
1,8,150,115,146,524.0,0.0006803
1,8,150,115,146,528.0,0.0007127
1,8,150,115,146,532.0,0.0007291
1,8,150,115,146,536.0,0.0007661
1,8,150,115,146,540.0,0.0008047
1,8,150,115,146,544.0,0.0008266
1,8,150,115,146,548.0,0.000823
1,8,150,115,146,552.0,0.0008042
1,8,150,115,146,556.0,0.0007793
1,8,150,115,146,560.0,0.0007308
1,8,150,115,146,564.0,0.0006627
1,8,150,115,146,568.0,0.0006066
1,8,150,115,146,572.0,0.0005566
1,8,150,115,146,576.0,0.0005222
1,8,150,115,146,580.0,0.0005322
1,8,150,115,146,584.0,0.0006023
1,8,150,115,146,588.0,0.0007125
1,8,150,115,146,592.0,0.0008254
1,8,150,115,146,596.0,0.0009007
1,8,150,115,146,600.0,0.0009504
1,8,150,115,146,604.0,0.000956
1,8,150,115,146,608.0,0.0009095
1,8,150,115,146,612.0,0.0008263
1,8,150,115,146,616.0,0.0007456
1,8,150,115,146,620.0,0.0006797
1,8,150,115,146,624.0,0.0006309
1,8,150,115,146,628.0,0.0005744
1,8,150,115,146,632.0,0.0005214
1,8,150,115,146,636.0,0.0004743
1,8,150,115,146,640.0,0.0004266
1,8,150,115,146,644.0,0.000383
1,8,150,115,146,648.0,0.0003437
1,8,150,115,146,652.0,0.0003092
1,8,150,115,146,656.0,0.0002765
1,8,150,115,146,660.0,0.0002463
1,8,150,115,146,664.0,0.0002133
1,8,150,115,146,668.0,0.0001901
1,8,150,115,146,672.0,0.0001737
1,8,150,115,146,676.0,0.0001561
1,8,150,115,146,680.0,0.0001389
1,8,150,115,146,684.0,0.0001224
1,8,150,115,146,688.0,0.000106
1,8,150,115,146,692.0,9.393e-05
1,8,150,115,146,696.0,8.451e-05
1,8,150,115,146,700.0,7.447e-05
1,8,150,115,146,704.0,6.994e-05
1,8,150,115,146,708.0,6.231e-05
1,8,150,115,146,712.0,5.296e-05
1,8,150,115,146,716.0,4.787e-05
1,8,150,115,146,720.0,3.962e-05
1,8,150,115,146,724.0,3.189e-05
1,8,150,115,146,728.0,3.118e-05
1,8,150,115,146,732.0,2.583e-05
1,8,150,115,146,736.0,2.109e-05
1,8,150,115,146,740.0,1.636e-05
1,8,150,115,146,744.0,1.675e-05
1,8,150,115,146,748.0,1.405e-05
1,8,150,115,146,752.0,3.261e-06
1,8,150,115,146,756.0,6.523e-06
1,8,150,115,146,760.0,1.088e-05
1,8,150,115,146,764.0,2.263e-06
1,8,150,115,146,768.0,1.913e-07
1,8,150,115,146,772.0,1.249e-07
1,8,150,115,146,776.0,7.568e-07
1,8,150,115,146,780.0,2.814e-26
1,9,218,157,163,384.0,6.155e-27
1,9,218,157,163,388.0,5.893e-27
1,9,218,157,163,392.0,5.532e-27
1,9,218,157,163,396.0,1.624e-06
1,9,218,157,163,400.0,3.588e-06
1,9,218,157,163,404.0,6.214e-06
1,9,218,157,163,408.0,1.012e-05
1,9,218,157,163,412.0,1.855e-05
1,9,218,157,163,416.0,3.973e-05
1,9,218,157,163,420.0,9.317e-05
1,9,218,157,163,424.0,0.0002125
1,9,218,157,163,428.0,0.0004486
1,9,218,157,163,432.0,0.0009237
1,9,218,157,163,436.0,0.001879
1,9,218,157,163,440.0,0.003437
1,9,218,157,163,444.0,0.005033
1,9,218,157,163,448.0,0.005514
1,9,218,157,163,452.0,0.004633
1,9,218,157,163,456.0,0.003414
1,9,218,157,163,460.0,0.002659
1,9,218,157,163,464.0,0.001987
1,9,218,157,163,468.0,0.001375
1,9,218,157,163,472.0,0.000973
1,9,218,157,163,476.0,0.0007741
1,9,218,157,163,480.0,0.0006686
1,9,218,157,163,484.0,0.0005672
1,9,218,157,163,488.0,0.0005048
1,9,218,157,163,492.0,0.0004927
1,9,218,157,163,496.0,0.0005237
1,9,218,157,163,500.0,0.0005873
1,9,218,157,163,504.0,0.000678
1,9,218,157,163,508.0,0.0008115
1,9,218,157,163,512.0,0.0009467
1,9,218,157,163,516.0,0.00106
1,9,218,157,163,520.0,0.001159
1,9,218,157,163,524.0,0.001261
1,9,218,157,163,528.0,0.001341
1,9,218,157,163,532.0,0.001391
1,9,218,157,163,536.0,0.001478
1,9,218,157,163,540.0,0.001564
1,9,218,157,163,544.0,0.001615
1,9,218,157,163,548.0,0.001614
1,9,218,157,163,552.0,0.001583
1,9,218,157,163,556.0,0.001533
1,9,218,157,163,560.0,0.001438
1,9,218,157,163,564.0,0.001306
1,9,218,157,163,568.0,0.0012
1,9,218,157,163,572.0,0.001104
1,9,218,157,163,576.0,0.001044
1,9,218,157,163,580.0,0.001087
1,9,218,157,163,584.0,0.001266
1,9,218,157,163,588.0,0.00153
1,9,218,157,163,592.0,0.001804
1,9,218,157,163,596.0,0.001988
1,9,218,157,163,600.0,0.002105
1,9,218,157,163,604.0,0.002118
1,9,218,157,163,608.0,0.002025
1,9,218,157,163,612.0,0.001849
1,9,218,157,163,616.0,0.001678
1,9,218,157,163,620.0,0.001537
1,9,218,157,163,624.0,0.001429
1,9,218,157,163,628.0,0.001302
1,9,218,157,163,632.0,0.001181
1,9,218,157,163,636.0,0.001076
1,9,218,157,163,640.0,0.0009694
1,9,218,157,163,644.0,0.0008736
1,9,218,157,163,648.0,0.0007775
1,9,218,157,163,652.0,0.0007027
1,9,218,157,163,656.0,0.0006323
1,9,218,157,163,660.0,0.0005644
1,9,218,157,163,664.0,0.0004851
1,9,218,157,163,668.0,0.0004304
1,9,218,157,163,672.0,0.000391
1,9,218,157,163,676.0,0.0003539
1,9,218,157,163,680.0,0.0003131
1,9,218,157,163,684.0,0.000269
1,9,218,157,163,688.0,0.0002343
1,9,218,157,163,692.0,0.0002057
1,9,218,157,163,696.0,0.0001855
1,9,218,157,163,700.0,0.0001658
1,9,218,157,163,704.0,0.0001458
1,9,218,157,163,708.0,0.00013
1,9,218,157,163,712.0,0.0001153
1,9,218,157,163,716.0,9.963e-05
1,9,218,157,163,720.0,8.574e-05
1,9,218,157,163,724.0,7.282e-05
1,9,218,157,163,728.0,6.473e-05
1,9,218,157,163,732.0,5.374e-05
1,9,218,157,163,736.0,4.542e-05
1,9,218,157,163,740.0,3.014e-05
1,9,218,157,163,744.0,2.6e-05
1,9,218,157,163,748.0,2.585e-05
1,9,218,157,163,752.0,2.788e-05
1,9,218,157,163,756.0,2.531e-05
1,9,218,157,163,760.0,2.281e-05
1,9,218,157,163,764.0,2.066e-05
1,9,218,157,163,768.0,9.217e-06
1,9,218,157,163,772.0,1.228e-05
1,9,218,157,163,776.0,7.767e-06
1,9,218,157,163,780.0,3.641e-26
1,10,195,167,136,384.0,4.272e-27
1,10,195,167,136,388.0,4.862e-07
1,10,195,167,136,392.0,1.98e-06
1,10,195,167,136,396.0,2.34e-06
1,10,195,167,136,400.0,2.352e-06
1,10,195,167,136,404.0,4.156e-06
1,10,195,167,136,408.0,8.118e-06
1,10,195,167,136,412.0,1.408e-05
1,10,195,167,136,416.0,2.941e-05
1,10,195,167,136,420.0,6.523e-05
1,10,195,167,136,424.0,0.0001488
1,10,195,167,136,428.0,0.0003131
1,10,195,167,136,432.0,0.0006402
1,10,195,167,136,436.0,0.001299
1,10,195,167,136,440.0,0.002374
1,10,195,167,136,444.0,0.003477
1,10,195,167,136,448.0,0.003805
1,10,195,167,136,452.0,0.003193
1,10,195,167,136,456.0,0.002351
1,10,195,167,136,460.0,0.001832
1,10,195,167,136,464.0,0.001369
1,10,195,167,136,468.0,0.0009525
1,10,195,167,136,472.0,0.0006937
1,10,195,167,136,476.0,0.0005904
1,10,195,167,136,480.0,0.0005546
1,10,195,167,136,484.0,0.0005026
1,10,195,167,136,488.0,0.0004689
1,10,195,167,136,492.0,0.0004693
1,10,195,167,136,496.0,0.0005108
1,10,195,167,136,500.0,0.0005845
1,10,195,167,136,504.0,0.0006913
1,10,195,167,136,508.0,0.0008402
1,10,195,167,136,512.0,0.000999
1,10,195,167,136,516.0,0.001138
1,10,195,167,136,520.0,0.001265
