tablet_index,source_file,rep,color_id,r,g,b,X,Y,Z,white_X,white_Y,white_Z,grey_X,grey_Y,grey_Z,color_L,color_u,color_v,grey_L,grey_u,grey_v,delta_L,delta_u,delta_v,color_up,color_vp,grey_up,grey_vp,dup,dvp,fit_u,fit_v,rho,ellipse_residual
4,Sputnik_spec_webcolor.csv,0,13,127.0,176.0,191.0,0.17946077366600716,0.17753341881537574,0.4100041710545599,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,70.05051161119447,-15.198374687616083,-32.69064466528265,72.03842963147454,-1.79874621519448,0.3762430292323239,-1.9879180202800768,-13.399628472421602,-33.066887694514975,0.17626705397196937,0.3923414971028428,0.19103580935149794,0.42864113335116605,-0.01476875537952857,-0.036299636248323275,-19.199381993387142,-47.18952712282026,0.9375384124618342,-0.062461587538165775
4,Sputnik_spec_webcolor.csv,0,14,194.0,162.0,188.0,0.21021839850285218,0.17823776112665932,0.3974298729534808,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,70.16415977175737,12.166440098657523,-31.641195161679452,72.03842963147454,-1.79874621519448,0.3762430292323239,-1.8742698597171739,13.965186313852003,-32.017438190911776,0.2062949554951908,0.3935501856039848,0.19103580935149794,0.42864113335116605,0.015259146143692864,-0.035090947747181245,19.836889986800724,-45.61823207133562,0.932593172882097,-0.06740682711790302
4,Sputnik_spec_webcolor.csv,0,15,254.0,191.0,194.0,0.30078504086702545,0.26300199106977723,0.4294282295423583,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,82.09490028255192,26.09209377194059,-0.5595360938151522,72.03842963147454,-1.79874621519448,0.3762430292323239,10.056470651077376,27.89083998713507,-0.9357791230474761,0.2174048628321692,0.4277150923585256,0.19103580935149794,0.42864113335116605,0.026369053480671256,-0.0009260409926404312,34.279769524872634,-1.2038532904325605,0.7572852009727017,-0.2427147990272983
4,Sputnik_spec_webcolor.csv,0,16,229.0,200.0,167.0,0.26147141808584906,0.2589191010539986,0.3212129238333542,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,81.58463635853234,12.474757956449587,29.570598130862756,72.03842963147454,-1.79874621519448,0.3762430292323239,9.546206727057793,14.273504171644067,29.194355101630432,0.20471850042275422,0.4561203805559059,0.19103580935149794,0.42864113335116605,0.013682691071256275,0.027479247204739876,17.787498392633157,35.72302136616184,0.7438526673175849,-0.2561473326824151
4,Sputnik_spec_webcolor.csv,0,17,169.0,212.0,172.0,0.22777184605483683,0.25793170194917986,0.33894211535694413,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,81.46043060343472,-15.658308687980501,27.24343996909062,72.03842963147454,-1.79874621519448,0.3762430292323239,9.422000971960173,-13.85956247278602,26.867196939858296,0.1781703821757821,0.45396535652637415,0.19103580935149794,0.42864113335116605,-0.012865427175715843,0.025324223175208105,-16.725055328430596,32.92149012777054,0.700360477076396,-0.29963952292360396
4,Sputnik_spec_webcolor.csv,0,18,120.0,216.0,202.0,0.225334695345113,0.2563252925226504,0.45932375933910013,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,81.25767989322281,-29.068819079485415,-5.07990071726785,72.03842963147454,-1.79874621519448,0.3762430292323239,9.219250261748272,-27.270072864290935,-5.456143746500174,0.16543834719705042,0.423430459824667,0.19103580935149794,0.42864113335116605,-0.025597462154447526,-0.005210673526499066,-33.27670080078178,-6.773875584448785,0.7422664073073544,-0.2577335926926456
4,Sputnik_spec_webcolor.csv,0,19,161.0,209.0,228.0,0.26352674545014315,0.25989323400316283,0.5809539807975237,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,81.70686429552438,-15.337129234654656,-34.11059810395182,72.03842963147454,-1.79874621519448,0.3762430292323239,9.66843466404984,-13.538383019460175,-34.48684113318415,0.17851735320406065,0.3961258937264038,0.19103580935149794,0.42864113335116605,-0.012518456147437296,-0.03251523962476227,-16.273992991668486,-42.269811512190955,0.8311072592889251,-0.16889274071107485
4,Sputnik_spec_webcolor.csv,0,20,229.0,195.0,224.0,0.3008123847611361,0.2602887863292375,0.5629819874327588,0.44090913129855763,0.43490431226101234,0.7251994380937308,0.190651428800318,0.190123853494397,0.31648080774695747,81.75640846944079,11.891578967242745,-32.725248583813745,72.03842963147454,-1.79874621519448,0.3762430292323239,9.717978837966243,13.690325182437226,-33.10149161304607,0.20414508601944578,0.3974488038910522,0.19103580935149794,0.42864113335116605,0.013109276667947839,-0.031192329460113855,17.04205966833219,-40.550028298148014,0.8227359232416985,-0.17726407675830147
5,Sputnik_spec.csv,0,3,167.0,113.0,112.0,0.10203916271147925,0.08612414673016958,0.1281279736773257,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,52.54513254023212,25.472761001569687,7.384567147143386,71.78524265910575,-1.8483343031036574,4.1719604156077565,-19.24011011887363,27.321095304673346,3.2126067315356295,0.22952259367972666,0.43587906127448695,0.19025130068796603,0.42953903335830335,0.03927129299176063,0.006340027916183599,51.05268088928882,8.24203629103868,1.1338112427507068,0.13381124275070677
5,Sputnik_spec.csv,0,4,145.0,123.0,86.0,0.08454378313656512,0.08708090237286724,0.07457688770102093,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,52.798021676509435,11.826812487485734,41.433667173236365,71.78524265910575,-1.8483343031036574,4.1719604156077565,-18.987220982596313,13.675146790589391,37.26170675762861,0.20946277479401942,0.4854344722134012,0.19025130068796603,0.42953903335830335,0.019211474106053394,0.055895438855097845,24.974916337869413,72.6640705116272,1.4024507548809806,0.4024507548809806
5,Sputnik_spec.csv,0,5,88.0,134.0,90.0,0.066202079926067,0.08605787122919828,0.08162778456313029,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,52.52754541371846,-18.38837822770572,39.89034600104736,71.78524265910575,-1.8483343031036574,4.1719604156077565,-19.25769724538729,-16.54004392460206,35.718385585439606,0.16530337451419705,0.48348521980817827,0.19025130068796603,0.42953903335830335,-0.02494792617376898,0.05394618644987492,-32.432304025899676,70.1300423848374,1.454905893021657,0.45490589302165696
5,Sputnik_spec.csv,0,7,78.0,131.0,143.0,0.08615148187749504,0.087214733659431,0.21367131196291778,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,52.83324798036605,-15.745320945990104,-27.07866157969676,71.78524265910575,-1.8483343031036574,4.1719604156077565,-18.951994678739695,-13.896986642886446,-31.250621995304517,0.16930737263148765,0.3856430377038431,0.19025130068796603,0.42953903335830335,-0.020943928056478378,-0.04389599565446023,-27.22710647342189,-57.064794350798294,1.1750327423431948,0.17503274234319477
5,Sputnik_spec.csv,0,8,147.0,116.0,140.0,0.10468327997959079,0.08575346642215699,0.20111560773335546,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,52.446651173884135,12.088194169804895,-25.963990993056434,71.78524265910575,-1.8483343031036574,4.1719604156077565,-19.338591485221613,13.936528472908552,-30.13595140866419,0.20996158063184256,0.38698730165766176,0.19025130068796603,0.42953903335830335,0.01971027994387653,-0.04255173170064158,25.623363927039488,-55.31725121083406,1.1480657423836398,0.1480657423836398
5,Sputnik_spec.csv,0,9,217.0,158.0,159.0,0.19509530299872546,0.16961334251128776,0.26767072052385266,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,69.91882201725004,25.51511142995619,5.336388600626157,71.78524265910575,-1.8483343031036574,4.1719604156077565,-1.8664206418557114,27.363445733059848,1.1644281850184006,0.22030306219073442,0.430939447956597,0.19025130068796603,0.42953903335830335,0.030051761502768393,0.0014004145982936533,39.06728995359891,1.8205389777817493,0.8623049698333991,-0.1376950301666009
5,Sputnik_spec.csv,0,10,193.0,168.0,132.0,0.16809788942726953,0.16964426465373675,0.18775614183004008,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,69.92404297565157,11.829804308045643,37.25395949410525,71.78524265910575,-1.8483343031036574,4.1719604156077565,-1.8611996834541742,13.6781386111493,33.081999078497496,0.20524583085954,0.4660513637506014,0.19025130068796603,0.42953903335830335,0.014994530171573983,0.036512330392298065,19.492889223046177,47.466029509987486,0.9447808781089021,-0.0552191218910979
5,Sputnik_spec.csv,0,11,135.0,179.0,137.0,0.14167593146072055,0.16689811375829755,0.20238228697527574,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,69.4578808722187,-16.23920786356308,33.21496821959454,71.78524265910575,-1.8483343031036574,4.1719604156077565,-2.327361786887053,-14.390873560459424,29.043007803986782,0.1742473586136719,0.461853323675611,0.19025130068796603,0.42953903335830335,-0.01600394207429412,0.03231429031730765,-20.805124696582354,42.00857741249994,0.8873155658683419,-0.11268443413165807
5,Sputnik_spec.csv,0,12,79.0,184.0,166.0,0.14108200137263072,0.16871014274099033,0.29384652342486034,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,69.76604312862783,-30.30397770393865,2.0436626103076314,71.78524265910575,-1.8483343031036574,4.1719604156077565,-2.01919953047792,-28.45564340083499,-2.128297805300125,0.15881917665494272,0.4273217903859767,0.19025130068796603,0.42953903335830335,-0.03143212403302331,-0.0022172429723266718,-40.86176124293031,-2.882415864024673,0.9024338888695171,-0.09756611113048286
5,Sputnik_spec.csv,0,13,127.0,176.0,191.0,0.17146367746091568,0.17089109710824915,0.39243699332673665,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,70.13403433148281,-15.424416393566448,-29.110380019800246,71.78524265910575,-1.8483343031036574,4.1719604156077565,-1.651208327622939,-13.57608209046279,-33.282340435408,0.17531440964076925,0.3931401831198726,0.19025130068796603,0.42953903335830335,-0.014936891047196782,-0.03639885023843076,-19.417958361355815,-47.31850530995999,0.9417053737750645,-0.05829462622493553
5,Sputnik_spec.csv,0,14,194.0,162.0,188.0,0.20039924286547656,0.1697487004853657,0.38292861497462627,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,69.94167144879982,12.31809051977101,-29.895588401969494,71.78524265910575,-1.8483343031036574,4.1719604156077565,-1.8435712103059245,14.166424822874667,-34.06754881757725,0.2057795765043484,0.3921887837338445,0.19025130068796603,0.42953903335830335,0.015528275816382359,-0.03735024962445882,20.186758561297065,-48.555324511796464,0.9828754157871766,-0.01712458421282337
5,Sputnik_spec.csv,0,15,254.0,191.0,194.0,0.28997438256560326,0.25469267231720716,0.41131276478161133,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,82.38762107881988,26.5644177686493,4.116256517308071,71.78524265910575,-1.8483343031036574,4.1719604156077565,10.602378419714128,28.41275207175296,-0.055703898299685584,0.21703439756101717,0.42891171272998874,0.19025130068796603,0.42953903335830335,0.026783096873051138,-0.0006273206283146093,34.81802593496648,-0.8155168168089921,0.768874843665411,-0.23112515633458897
5,Sputnik_spec.csv,0,16,229.0,200.0,167.0,0.25076836929897833,0.24894548769163147,0.308031713508144,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,81.64193920094421,12.841995156306231,33.2580758476169,71.78524265910575,-1.8483343031036574,4.1719604156077565,9.85669654183846,14.690329459409888,29.086115432009144,0.20433165892385607,0.45640425227327525,0.19025130068796603,0.42953903335830335,0.014080358235890045,0.0268652189149719,18.30446570665706,34.92478458946347,0.7377805437654366,-0.26221945623456344
5,Sputnik_spec.csv,0,17,169.0,212.0,172.0,0.2181968300668992,0.24798475339232084,0.3229504362903084,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,81.51617017502251,-15.217027603649234,31.558912063545993,71.78524265910575,-1.8483343031036574,4.1719604156077565,9.730927515916761,-13.368693300545576,27.386951647938236,0.17787231239532725,0.45484917631523053,0.19025130068796603,0.42953903335830335,-0.012378988292638782,0.025310142956927184,-16.092684780430417,32.90318584400534,0.6926149087229374,-0.3073850912770626
5,Sputnik_spec.csv,0,18,120.0,216.0,202.0,0.21847309802918274,0.24924482343205487,0.44941029585433967,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,81.68105889690911,-29.215481617812063,-2.3907176079449455,71.78524265910575,-1.8483343031036574,4.1719604156077565,9.89581623780336,-27.367147314708404,-6.562678023552702,0.16471826626324823,0.4228170196359847,0.19025130068796603,0.42953903335830335,-0.0255330344247178,-0.0067220137223186205,-33.19294475213314,-8.738617839014207,0.746385425618423,-0.253614574381577
5,Sputnik_spec.csv,0,19,161.0,209.0,228.0,0.25507137045316547,0.2524987985712419,0.5646300253858239,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,82.10430869379228,-15.339652253855517,-30.86684451410382,71.78524265910575,-1.8483343031036574,4.1719604156077565,10.319066034686529,-13.49131795075186,-35.038804929711574,0.1778602883686206,0.39614949868875615,0.19025130068796603,0.42953903335830335,-0.012391012319345418,-0.033389534669547194,-16.108316015149043,-43.40639507041135,0.8480007142329598,-0.15199928576704025
5,Sputnik_spec.csv,0,20,229.0,195.0,224.0,0.2897557936362741,0.25228820239587213,0.5479682990449185,0.4247351192503777,0.4174159483613758,0.717332743669857,0.18028812818212622,0.18090876651693008,0.2988688105169307,82.07702653258426,11.16718769904981,-29.84567032041372,71.78524265910575,-1.8483343031036574,4.1719604156077565,10.291783873478508,13.015522002153467,-34.017630736021474,0.20269787917220122,0.3970969366276338,0.19025130068796603,0.42953903335830335,0.012446578484235193,-0.032442096730669556,16.18055202950575,-42.174725749870426,0.840123185244082,-0.15987681475591797
5,Sputnik_spec.csv,1,3,167.0,113.0,112.0,0.10173401680132006,0.08586520879392463,0.12790270979860016,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,52.52863437428988,25.383769083547758,7.559390235084479,71.74326536797341,-2.1687662675421144,4.16995685761671,-19.214630993683528,27.552535351089873,3.3894333774677685,0.22946397547674785,0.435760709791058,0.18996656447057145,0.4291617426089496,0.0394974110061764,0.006598967182108395,51.34663430802932,8.578657336740914,1.1409324542618735,0.1409324542618735
5,Sputnik_spec.csv,1,4,145.0,123.0,86.0,0.08428464603358886,0.0868431871612485,0.07474374844332292,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,52.787826181498744,11.63844535918722,41.46098214695427,71.74326536797341,-2.1687662675421144,4.16995685761671,-18.955439186474663,13.807211626729334,37.29102528933756,0.2092516014289325,0.4851081768053488,0.18996656447057145,0.4291617426089496,0.019285036958361063,0.055946434196399164,25.07054804586938,72.73036445531892,1.404336672446177,0.404336672446177
5,Sputnik_spec.csv,1,5,88.0,134.0,90.0,0.06612558653504495,0.08593667741365882,0.08180207848761924,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,52.547642028962,-18.470219895150358,39.98114940667459,71.74326536797341,-2.1687662675421144,4.16995685761671,-19.195623339011405,-16.301453627608243,35.81119254905788,0.16525385698201303,0.4832180449609247,0.18996656447057145,0.4291617426089496,-0.024712707488558416,0.05405630235197506,-32.12651973512594,70.27319305756758,1.453728374461361,0.45372837446136094
5,Sputnik_spec.csv,1,7,78.0,131.0,143.0,0.08588462959282434,0.08694207318973401,0.21359712524380553,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,52.8139252342186,-15.879502943219052,-27.041984405007703,71.74326536797341,-2.1687662675421144,4.16995685761671,-18.929340133754806,-13.710736675676937,-31.211941262624414,0.1691635398728941,0.38530427507668985,0.18996656447057145,0.4291617426089496,-0.020803024597677355,-0.043857467532259775,-27.043931976980563,-57.01470779193771,1.1722614406391765,0.17226144063917648
5,Sputnik_spec.csv,1,8,147.0,116.0,140.0,0.10440046415736162,0.08552480490820778,0.20107284541130252,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,52.437956173688576,11.93406125991799,-25.897904357723405,71.74326536797341,-2.1687662675421144,4.16995685761671,-19.30530919428483,14.102827527460104,-30.067861215340116,0.20979840707712127,0.38670017375235266,0.18996656447057145,0.4291617426089496,0.019831842606549827,-0.042461568856596965,25.781395388514774,-55.20003951357605,1.1480200273112826,0.1480200273112826
5,Sputnik_spec.csv,1,9,217.0,158.0,159.0,0.19435958155710664,0.16902134531192123,0.2679546144309608,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,69.88424825673061,25.187764478670932,5.278112846563881,71.74326536797341,-2.1687662675421144,4.16995685761671,-1.8590171112427925,27.356530746213046,1.1081559889471713,0.22001662162369065,0.43050044885752575,0.18996656447057145,0.4291617426089496,0.030050057153119203,0.001338706248576127,39.06507429905496,1.740318123148965,0.8622284823282959,-0.13777151767170415
5,Sputnik_spec.csv,1,10,193.0,168.0,132.0,0.1676136273005638,0.16925809181075335,0.18785437299652682,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,69.92432861681505,11.578166233308902,37.406370101452055,71.74326536797341,-2.1687662675421144,4.16995685761671,-1.8189367511583612,13.746932500851017,33.236413243835344,0.20502894266112792,0.4658411034908426,0.18996656447057145,0.4291617426089496,0.015062378190556475,0.036679360881893,19.58109164772342,47.6831691464609,0.9490934904282612,-0.05090650957173881
5,Sputnik_spec.csv,1,11,135.0,179.0,137.0,0.14148721920954796,0.16662764407868533,0.20246449845226472,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,69.47688466201683,-16.31396402886545,33.401968789748516,71.74326536797341,-2.1687662675421144,4.16995685761671,-2.2663807059565784,-14.145197761323335,29.232011932131805,0.17422949928256087,0.46167254613151465,0.18996656447057145,0.4291617426089496,-0.015737065188010574,0.032510803522565024,-20.458184744413746,42.26404457933453,0.8871914244390077,-0.11280857556099233
5,Sputnik_spec.csv,1,12,79.0,184.0,166.0,0.14107471789363288,0.16858356053910273,0.2939499329084475,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,69.81003411020693,-30.320212745836688,2.2709220106409775,71.74326536797341,-2.1687662675421144,4.16995685761671,-1.9332312577664794,-28.151446478294574,-1.8990348469757325,0.15888233210823016,0.4271930273569853,0.18996656447057145,0.4291617426089496,-0.031084232362341285,-0.001968715251964348,-40.40950207104367,-2.5593298275536522,0.8922554508855717,-0.10774454911442832
5,Sputnik_spec.csv,1,13,127.0,176.0,191.0,0.17122259381969204,0.1704233228392084,0.392687829496416,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,70.12105542230451,-15.435140831498682,-29.14633515760081,71.74326536797341,-2.1687662675421144,4.16995685761671,-1.6222099456688994,-13.266374563956568,-33.31629201521752,0.1753595031510313,0.3927170722123311,0.18996656447057145,0.4291617426089496,-0.014607061319540149,-0.03644467039661853,-18.989179715402194,-47.378071515604084,0.9385401063641209,-0.061459893635879115
5,Sputnik_spec.csv,1,14,194.0,162.0,188.0,0.20051916191492072,0.16994658710870175,0.3833687494415787,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,70.04067650283665,12.181085973824295,-29.581813573227958,71.74326536797341,-2.1687662675421144,4.16995685761671,-1.7025888651367609,14.34985224136641,-33.751770430844665,0.20566994896590288,0.39220210935708183,0.18996656447057145,0.4291617426089496,0.01570338449533143,-0.036959633251867796,20.41439984393086,-48.04752322742814,0.977174746197692,-0.022825253802308043
5,Sputnik_spec.csv,1,15,254.0,191.0,194.0,0.28941279731131947,0.2539959521058442,0.41078368098027324,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,82.37285272527177,26.5934718099235,4.346037994883766,71.74326536797341,-2.1687662675421144,4.16995685761671,10.629587357298362,28.762238077465614,0.17608113726705632,0.21712596571690007,0.4287492226618545,0.18996656447057145,0.4291617426089496,0.027159401246328624,-0.00041251994709512463,35.30722162022721,-0.536275931223662,0.7795045031358039,-0.22049549686419612
5,Sputnik_spec.csv,1,16,229.0,200.0,167.0,0.25024234323700745,0.24828699193314566,0.3077554190454727,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,81.63023235276825,12.817880778914795,33.48085417545993,71.74326536797341,-2.1687662675421144,4.16995685761671,9.886966984794839,14.986647046456909,29.31089731784322,0.20437065992081402,0.4562409199146278,0.18996656447057145,0.4291617426089496,0.014404095450242571,0.02707917730567816,18.725324085315343,35.20293049738161,0.7469078252157839,-0.2530921747842161
5,Sputnik_spec.csv,1,17,169.0,212.0,172.0,0.21744857409678542,0.2473193761137244,0.32287893736623324,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,81.50324013992329,-15.504652583688102,31.735405891230076,71.74326536797341,-2.1687662675421144,4.16995685761671,9.759974771949885,-13.335886316145988,27.565449033613366,0.17765856231453325,0.45464271814449003,0.18996656447057145,0.4291617426089496,-0.012308002156038195,0.025480975535540407,-16.000402802849653,33.125268196202526,0.6949594968544522,-0.30504050314554776
5,Sputnik_spec.csv,1,18,120.0,216.0,202.0,0.21827704001405598,0.24914607879798334,0.44977944729644814,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,81.74270475171564,-29.439575629024308,-2.120860355398753,71.74326536797341,-2.1687662675421144,4.16995685761671,9.999439383742228,-27.270809361482193,-6.290817213015464,0.16458812391054453,0.42269490549428995,0.18996656447057145,0.4291617426089496,-0.025378440560026916,-0.006466837114659674,-32.99197272803499,-8.406888249057577,0.7409251347833619,-0.25907486521663814
5,Sputnik_spec.csv,1,19,161.0,209.0,228.0,0.25469544810966444,0.2521733425868916,0.5661689163154591,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,82.13698823855101,-15.668514517386917,-30.973772476924527,71.74326536797341,-2.1687662675421144,4.16995685761671,10.393722870577605,-13.499748249844803,-35.143729334541234,0.1776180092660062,0.39568310593499006,0.18996656447057145,0.4291617426089496,-0.012348555204565237,-0.03347863667395956,-16.053121765934808,-43.52222767614743,0.8493924992175512,-0.15060750078244878
5,Sputnik_spec.csv,1,20,229.0,195.0,224.0,0.2888030776849717,0.25152097180006666,0.548410493837853,0.424273334562492,0.4164616024876892,0.7181373665629577,0.17950686523890175,0.1802363468209894,0.2989016601726482,82.05228857525675,10.8093882722457,-29.897936093733755,71.74326536797341,-2.1687662675421144,4.16995685761671,10.309023207283346,12.978154539787814,-34.067892951350466,0.20242559127981422,0.3966617466443315,0.18996656447057145,0.4291617426089496,0.012459026809242768,-0.03249999596461811,16.1967348520156,-42.249994754003545,0.8414990390211673,-0.1585009609788327
5,Sputnik_spec.csv,2,3,167.0,113.0,112.0,0.10154232258561462,0.0857008210686002,0.1280866124281394,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,52.51591563974608,25.440640315825508,7.3914245894252275,71.76537287221812,-1.9458997718737776,4.155818728896138,-19.24945723247204,27.386540087699284,3.2356058605290894,0.22930388469631063,0.43544350826011424,0.18995376850950998,0.4290713574498852,0.03935011618680065,0.006372150810229016,51.15515104284084,8.28379605329772,1.136137750669705,0.13613775066970502
5,Sputnik_spec.csv,2,4,145.0,123.0,86.0,0.08400897259094893,0.08655002518701914,0.07467779172643041,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,52.74147889372338,11.76566567646499,41.35761690463577,71.76537287221812,-1.9458997718737776,4.155818728896138,-19.02389397849474,13.711565448338767,37.20179817573963,0.20919965894970705,0.4849366583566379,0.18995376850950998,0.4290713574498852,0.01924589044019706,0.05586530090675268,25.01965757225618,72.62489117877848,1.4021789999650969,0.4021789999650969
5,Sputnik_spec.csv,2,5,88.0,134.0,90.0,0.06574147584849072,0.08547584598939119,0.08146207537015114,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,52.45590889666292,-18.335281315099135,39.90657371041571,71.76537287221812,-1.9458997718737776,4.155818728896138,-19.309463975555204,-16.38938154322536,35.75075498151957,0.16515205615109188,0.4831371816949212,0.18995376850950998,0.4290713574498852,-0.024801712358418104,0.054065824245035976,-32.242226065943534,70.28557151854677,1.455207777121548,0.4552077771215479
5,Sputnik_spec.csv,2,7,78.0,131.0,143.0,0.08554377104382117,0.08650865622239391,0.21307855221807245,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,52.7305248548775,-15.662031647791093,-27.174068021977167,71.76537287221812,-1.9458997718737776,4.155818728896138,-19.03484801734062,-13.716131875917315,-31.329886750873307,0.16919180952940813,0.38497544347366497,0.18995376850950998,0.4290713574498852,-0.020761958980101858,-0.04409591397622026,-26.990546674132414,-57.324688169086336,1.1764567443533376,0.17645674435333758
5,Sputnik_spec.csv,2,8,147.0,116.0,140.0,0.1039271219809527,0.08509369690653953,0.20071969442149207,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,52.353737942547966,12.012828596376158,-26.0760885565503,71.76537287221812,-1.9458997718737776,4.155818728896138,-19.411634929670157,13.958728368249936,-30.23190728544644,0.2096899051602127,0.3863034019550969,0.18995376850950998,0.4290713574498852,0.0197361366507027,-0.042767955494788346,25.65697764591351,-55.59834214322485,1.152818408262139,0.1528184082621391
5,Sputnik_spec.csv,2,9,217.0,158.0,159.0,0.19403601489784333,0.16865336684532478,0.26762006858670984,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,69.860776186355,25.46316358637541,5.249619582690439,71.76537287221812,-1.9458997718737776,4.155818728896138,-1.904596685863126,27.409063358249185,1.093800853794301,0.2200767801935606,0.4303971735259742,0.18995376850950998,0.4290713574498852,0.030123011684050627,0.0013258160760889481,39.15991518926582,1.7235608989156326,0.8643149412114663,-0.13568505878853365
5,Sputnik_spec.csv,2,10,193.0,168.0,132.0,0.16713386083595383,0.1686863757539321,0.18757460030046685,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,69.8663773901446,11.828363160352142,37.293112474566044,71.76537287221812,-1.9458997718737776,4.155818728896138,-1.8989954820735164,13.77426293222592,33.13729374566991,0.2050625790340714,0.4656766854169602,0.18995376850950998,0.4290713574498852,0.015108810524561422,0.036605327967074996,19.64145368192985,47.5869263571975,0.9481488060680673,-0.051851193931932715
